open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746057600000,0.172170,0.183290,0.171990,0.180570,4175836455,1746143999999,746395506.102220,1396739,2100097739,375365388.320980,0
1746144000000,0.180570,0.184400,0.179070,0.181420,3841623010,1746230399999,696936609.164500,1407575,1904794848,345609691.774920,0
1746230400000,0.181430,0.182120,0.175140,0.175550,2703515903,1746316799999,482091961.825180,956412,1275780431,227458778.580040,0
1746316800000,0.175550,0.177340,0.169630,0.170400,3260026250,1746403199999,565704213.247590,1117989,1544696799,268236824.584260,0
1746403200000,0.170390,0.174560,0.168000,0.170500,3749774225,1746489599999,641218967.708990,1365497,1817023397,310805261.129260,0
1746489600000,0.170500,0.172500,0.164160,0.172110,4830257137,1746575999999,810695112.344850,1549244,2388371161,400976906.801260,0
1746576000000,0.172100,0.174370,0.168840,0.171930,3998119522,1746662399999,686530208.049840,1329514,1973961927,339032657.635850,0
1746662400000,0.171930,0.198370,0.171610,0.198070,7854479953,1746748799999,1456789249.546870,2540983,4036513565,749024429.484670,0
1746748800000,0.198080,0.214500,0.192940,0.205210,9021310289,1746835199999,1836039926.424010,3581414,4351288814,885209395.746350,0
1746835200000,0.205210,0.251200,0.203280,0.250570,11463382678,1746921599999,2606837661.286540,4609258,5686203726,1293406687.833830,0
1746921600000,0.250580,0.259730,0.222040,0.231720,11999244202,1747007999999,2837035071.524740,4608440,5759965698,1362256576.995620,0
1747008000000,0.231730,0.253410,0.220390,0.230900,13932966181,1747094399999,3321332363.564600,6035864,6715626190,1601109948.276950,0
1747094400000,0.230900,0.243030,0.217170,0.240680,8842018007,1747180799999,2032276251.729930,3806279,4314347007,992068604.169400,0
1747180800000,0.240690,0.247510,0.228060,0.232670,7448238095,1747267199999,1759983181.353710,3223689,3569634153,843822153.928450,0
1747267200000,0.232680,0.236670,0.213530,0.219260,8693279090,1747353599999,1956351910.457860,3931873,4183141895,941523213.886860,0
1747353600000,0.219260,0.230850,0.217800,0.221000,5803910877,1747439999999,1308648302.404440,2705939,2871959891,647717410.324820,0
1747440000000,0.220980,0.222140,0.210600,0.214490,4904499518,1747526399999,1057755666.460200,2309058,2349567174,506794983.136570,0
1747526400000,0.214500,0.237930,0.213880,0.232960,7634228117,1747612799999,1727435456.649990,3141474,3806997143,861520460.760380,0
1747612800000,0.232970,0.235760,0.213680,0.224370,6979525275,1747699199999,1543290256.841130,3108201,3335140875,737537103.145220,0
1747699200000,0.224370,0.230770,0.217510,0.226170,6327687888,1747785599999,1412231596.976810,2617620,3093694266,690595184.159650,0
1747785600000,0.226170,0.237990,0.222440,0.233980,8689961966,1747871999999,1992414550.144770,3454381,4260500816,976676673.550790,0
1747872000000,0.233980,0.245730,0.233750,0.245470,7064219670,1747958399999,1699741660.729720,3105456,3441857446,828327918.069080,0
1747958400000,0.245480,0.254390,0.222940,0.225050,10169053300,1748044799999,2433790643.192630,3926701,4866393722,1165681818.565890,0
1748044800000,0.225050,0.230300,0.223460,0.225010,3293715975,1748131199999,749384834.790030,1520890,1581927234,359909978.353300,0
1748131200000,0.225010,0.226330,0.215520,0.224780,4165513839,1748217599999,918359280.513580,1767049,2074861747,457542617.771180,0
1748217600000,0.224770,0.230250,0.222390,0.225850,3948675779,1748303999999,893264704.442840,1622093,1957627500,443068360.957990,0
1748304000000,0.225840,0.232060,0.219560,0.225890,4946108615,1748390399999,1122440540.598770,1929445,2415323764,548296574.015270,0
1748390400000,0.225890,0.227760,0.216720,0.220860,3797907241,1748476799999,841573994.669370,1522384,1808585197,400810742.529490,0
1748476800000,0.220850,0.227870,0.213890,0.214770,5375912535,1748563199999,1191512296.026220,1924990,2557011933,566832833.080330,0
1748563200000,0.214770,0.216370,0.190360,0.193480,7999296946,1748649599999,1620690641.810870,3089992,3756410699,761498468.597650,0
1748649600000,0.193480,0.195430,0.185390,0.192410,6431949132,1748735999999,1224802713.089400,2506650,3225464912,614185544.536400,0
