1619827200000,0.337806,0.398200,0.328041,0.391209,7644087358,1619913599999,2779728711.355317,4011217,3720799983,1353721665.593361,0
1619913600000,0.391282,0.401118,0.360444,0.374584,5795718650,1619999999999,2217560388.178645,3215177,2801327275,1072172689.737037,0
1620000000000,0.374575,0.449790,0.374332,0.441713,7401785182,1620086399999,3040257077.307983,4024639,3610426286,1483496508.657700,0
1620086400000,0.441641,0.613590,0.390692,0.538730,27116343562,1620172799999,14069837385.905642,16427809,13321782728,6914958740.786470,0
1620172800000,0.538729,0.697237,0.527432,0.654868,21713961754,1620259199999,13668906630.549913,16587539,10687603954,6726212120.620112,0
1620259200000,0.654821,0.667527,0.541234,0.581771,9441247424,1620345599999,5691607071.733271,8023998,4604344792,2777368235.800942,0
1620345600000,0.581790,0.735000,0.518629,0.691522,13720257353,1620431999999,8640365197.426978,11759948,6731932229,4242417272.652853,0
1620432000000,0.691311,0.744178,0.600000,0.637855,13752224545,1620518399999,9343617562.493040,11577826,6683603443,4541720554.109871,0
1620518400000,0.637878,0.703155,0.423000,0.570961,31017630718,1620604799999,16363755549.655674,22467841,15340307652,8089258476.574989,0
1620604800000,0.570871,0.572255,0.417818,0.450736,12040368003,1620691199999,6014334709.032963,8472523,5872009482,2935653070.942743,0
1620691200000,0.450793,0.547500,0.442700,0.493740,9013439094,1620777599999,4481450956.171495,6292285,4446541516,2211746472.676796,0
1620777600000,0.493740,0.523340,0.377100,0.390810,6236459310,1620863999999,2925496372.305523,4201299,2990302643,1405294923.517919,0
1620864000000,0.390820,0.519700,0.348553,0.489590,12722331880,1620950399999,5411855203.490100,8687412,6377402518,2715307392.233301,0
1620950400000,0.489500,0.590920,0.464000,0.559930,10763233974,1621036799999,5752059644.115888,7927122,5282311589,2825008907.107381,0
1621036800000,0.559930,0.564180,0.490000,0.508490,5254525687,1621123199999,2737610625.742402,4134619,2569507487,1338991178.003462,0
1621123200000,0.508410,0.550000,0.449380,0.513510,4924406217,1621209599999,2533424623.104004,3893384,2386800617,1228717089.132593,0
1621209600000,0.513400,0.516360,0.455900,0.487890,4188606628,1621295999999,2050463145.919175,3189592,2052683758,1004924086.532955,0
1621296000000,0.487860,0.515940,0.468590,0.476010,2860038597,1621382399999,1395269932.657902,2130095,1385404644,676031298.731124,0
1621382400000,0.476100,0.479680,0.195800,0.329490,9876730352,1621468799999,3735859561.515171,6206260,4860222092,1840974640.468661,0
1621468800000,0.329460,0.435020,0.294060,0.397360,9913741424,1621555199999,3793726845.713433,5513534,4981308397,1904077635.728548,0
1621555200000,0.397350,0.411930,0.312870,0.357740,6078425496,1621641599999,2228862785.052471,3680670,3017834793,1106656822.945615,0
1621641600000,0.357570,0.364000,0.316280,0.342000,5005830923,1621727999999,1712216237.931940,2656541,2492146081,852626490.983754,0
1621728000000,0.341980,0.350790,0.246910,0.306200,7612111774,1621814399999,2286649558.521353,3820045,3830662547,1150109955.800437,0
1621814400000,0.306180,0.376810,0.294820,0.365350,6437227744,1621900799999,2144390178.062058,2976701,3204629454,1067669913.139567,0
1621900800000,0.365490,0.379900,0.321400,0.345780,4828804122,1621987199999,1672045387.138726,2304847,2390061284,827608008.901853,0
1621987200000,0.345780,0.366780,0.335920,0.352480,3011446776,1622073599999,1054030897.714808,1366346,1463381770,512271469.816942,0
1622073600000,0.352580,0.352800,0.326420,0.333930,2315618217,1622159999999,781571177.613251,1089835,1113824704,375951917.051058,0
1622160000000,0.333890,0.347740,0.300160,0.311280,4174310985,1622246399999,1329706213.286395,1735017,2078248054,662043788.239622,0
1622246400000,0.311280,0.317960,0.279100,0.302810,3109893772,1622332799999,929586897.018550,1340440,1550687208,463601858.592704,0
1622332800000,0.302830,0.310800,0.286450,0.301810,2457410538,1622419199999,741269290.389995,1042702,1237248095,373247741.310480,0
1622419200000,0.301890,0.330080,0.293700,0.325560,2895309962,1622505599999,900021432.611778,1139498,1445124293,449191148.564339,0
