1614556800000,0.048147,0.052958,0.047883,0.050613,2657735387,1614643199999,133204545.016582,351704,1329672003,66680308.999247,0
1614643200000,0.050615,0.052463,0.049104,0.050227,1925846828,1614729599999,97645582.473921,272633,921495477,46709087.949403,0
1614729600000,0.050225,0.052298,0.049778,0.050425,1764127924,1614815999999,90175011.143020,258432,818974374,41852181.225034,0
1614816000000,0.050429,0.051227,0.047520,0.049999,1800644009,1614902399999,89877033.207227,263459,842159850,42048863.585981,0
1614902400000,0.049999,0.051122,0.048000,0.049530,1708055244,1614988799999,84446200.255058,255803,824071151,40750042.609504,0
1614988800000,0.049524,0.052759,0.049037,0.050930,2964704101,1615075199999,151468602.065482,404549,1427481183,72970643.327538,0
1615075200000,0.050949,0.052735,0.050400,0.052056,1432549398,1615161599999,73649430.148238,200248,708266999,36442051.684908,0
1615161600000,0.052080,0.063240,0.051650,0.063076,6914041457,1615247999999,390142653.199995,1003066,3396929716,191807023.792838,0
1615248000000,0.063041,0.063170,0.056040,0.058013,3368967810,1615334399999,197699354.946717,511452,1570953254,92203913.450404,0
1615334400000,0.058013,0.058889,0.054396,0.055951,2276952348,1615420799999,128241033.630552,363725,1047730857,59012966.044708,0
1615420800000,0.055940,0.057093,0.054328,0.056056,1771955457,1615507199999,98449847.574981,274726,861582865,47879605.797996,0
1615507200000,0.056051,0.057162,0.054103,0.055367,1635930605,1615593599999,90907640.162885,257901,791874534,44011097.929286,0
1615593600000,0.055363,0.063079,0.054768,0.062816,3601684088,1615679999999,211896317.954252,530769,1756902980,103406321.563903,0
1615680000000,0.062822,0.064000,0.058168,0.058168,4508165067,1615766399999,275728162.962155,732735,2101034500,128599481.863395,0
1615766400000,0.058168,0.059973,0.054975,0.057080,2566102773,1615852799999,146618592.548077,403183,1237732889,70755564.214270,0
1615852800000,0.057047,0.059211,0.055350,0.058765,1823934734,1615939199999,104895859.546104,307843,879030282,50572317.908362,0
1615939200000,0.058766,0.059111,0.056585,0.057990,1142594487,1616025599999,66114243.263247,191767,546857260,31658340.301324,0
1616025600000,0.058003,0.059443,0.057030,0.057427,1424752061,1616111999999,82914281.217560,217454,678883252,39522869.846563,0
1616112000000,0.057416,0.059980,0.056410,0.058323,1788564460,1616198399999,104619691.651020,272245,859921979,50324409.868401,0
1616198400000,0.058343,0.060729,0.058045,0.058961,1771895240,1616284799999,105486325.370465,263146,849571626,50595536.951177,0
1616284800000,0.058961,0.059693,0.056718,0.057580,1271568676,1616371199999,73785063.528457,207236,599266815,34785683.119177,0
1616371200000,0.057580,0.058079,0.054310,0.054912,1385118576,1616457599999,78488931.184226,220875,639596250,36269049.677608,0
1616457600000,0.054919,0.056203,0.052489,0.053431,1578771408,1616543999999,86095705.967145,246500,779901505,42561340.889444,0
1616544000000,0.053452,0.056737,0.050628,0.051532,2089166201,1616630399999,113099932.278969,287596,974739945,52823702.751744,0
1616630400000,0.051503,0.052505,0.049594,0.051311,1748593813,1616716799999,89315912.706158,270368,877163597,44834112.279659,0
1616716800000,0.051310,0.054088,0.051280,0.053992,910230175,1616803199999,48077386.781920,153842,432183006,22821926.327871,0
1616803200000,0.053969,0.055532,0.053462,0.054474,1169958460,1616889599999,63742836.782524,181652,568140324,30954180.326943,0
1616889600000,0.054471,0.054983,0.053041,0.053726,783748307,1616975999999,42377280.960546,124987,376703673,20366804.689770,0
1616976000000,0.053726,0.054772,0.053280,0.054191,941670981,1617062399999,50939339.290913,139975,433593907,23454468.515258,0
1617062400000,0.054180,0.055751,0.053801,0.054096,1479637008,1617148799999,80859712.059285,202010,691104831,37771953.927850,0
1617148800000,0.054107,0.054633,0.051495,0.053814,1314302348,1617235199999,70200828.499584,214768,602505450,32195509.337455,0
