open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667260800000,0.126770,0.158880,0.124290,0.142000,73195767344,1667347199999,10365437233.727600,9906839,36582824791,5182766874.006890,0
1667347200000,0.142010,0.148050,0.121600,0.127600,49627883204,1667433599999,6701002220.820000,7460140,24188849479,3268214065.782860,0
1667433600000,0.127600,0.136970,0.119520,0.122500,24024437593,1667519999999,3126559844.461950,4089120,11731563466,1528185802.657690,0
1667520000000,0.122510,0.129090,0.115450,0.126030,27188504702,1667606399999,3320067721.286050,4060499,13332086997,1628817308.799450,0
1667606400000,0.126020,0.135870,0.119360,0.124380,16705113601,1667692799999,2142934912.058660,2898907,8024756913,1030135329.029000,0
1667692800000,0.124370,0.127750,0.111600,0.114660,12730668265,1667779199999,1550509761.191810,2109422,5986821453,730087725.259660,0
1667779200000,0.114640,0.119090,0.107110,0.111160,15812332628,1667865599999,1817886773.329930,2346505,7715512260,887401479.955020,0
1667865600000,0.111160,0.113100,0.076360,0.088190,42560956324,1667951999999,4179096054.986710,5580751,20523900794,2017215568.624210,0
1667952000000,0.088190,0.092190,0.070240,0.074450,36689385191,1668038399999,3071269949.288950,5371606,18014850578,1508743621.898960,0
1668038400000,0.074450,0.094260,0.072950,0.089720,24753301058,1668124799999,2101458043.171270,3794931,12315352129,1045754772.570980,0
1668124800000,0.089720,0.093950,0.080000,0.085040,14625309112,1668211199999,1246992272.220060,2289638,7105952258,606023032.336810,0
1668211200000,0.085060,0.095290,0.078360,0.088090,26530581854,1668297599999,2365023085.499320,3540903,13129016905,1171042901.865260,0
1668297600000,0.088090,0.091560,0.082540,0.084920,13911895023,1668383999999,1212336428.012180,1850698,6798233212,592604956.515520,0
1668384000000,0.084920,0.091450,0.079080,0.085910,17183608829,1668470399999,1465058916.406130,2383619,8472607222,722484829.113850,0
1668470400000,0.085900,0.089990,0.084700,0.087020,9116389717,1668556799999,794357536.643120,1345062,4464169098,389147605.628720,0
1668556800000,0.087020,0.091220,0.083250,0.085430,10828874856,1668643199999,939365747.139270,1429972,5215309470,452626452.436320,0
1668643200000,0.085430,0.087240,0.082320,0.084610,7921998382,1668729599999,671596715.370150,995836,3852705587,326670419.470160,0
1668729600000,0.084620,0.086740,0.083550,0.084690,5333846645,1668815999999,454133163.857990,641988,2654194741,226056619.215790,0
1668816000000,0.084690,0.084990,0.082970,0.084490,3670344063,1668902399999,308428677.540770,441579,1811663555,152259660.098010,0
1668902400000,0.084490,0.085800,0.076110,0.077010,7848463753,1668988799999,639649259.627070,917649,3675962677,299860795.307360,0
1668988800000,0.077000,0.077360,0.071200,0.074640,13268068385,1669075199999,995450561.838330,1343542,6545764941,491268519.206940,0
1669075200000,0.074640,0.079810,0.073020,0.078720,9967607740,1669161599999,758897727.351720,1033305,5103314269,388624963.978800,0
1669161600000,0.078720,0.083520,0.077760,0.081930,8423214476,1669247999999,681224197.522930,993785,4194268895,339242937.319470,0
1669248000000,0.081920,0.084360,0.080370,0.081410,4948349127,1669334399999,405352958.013730,618641,2458386234,201459842.178470,0
1669334400000,0.081410,0.091920,0.080410,0.089430,17551265118,1669420799999,1530273095.133630,1834352,8899660933,776033550.149090,0
1669420800000,0.089430,0.095660,0.086900,0.088860,15120368174,1669507199999,1393363577.758560,1723271,7527246604,694113897.218290,0
1669507200000,0.088880,0.108000,0.088740,0.098640,31368803031,1669593599999,3165668305.068860,3395310,15688088626,1582504462.129580,0
1669593600000,0.098640,0.099780,0.090510,0.095070,23557475314,1669679999999,2236402216.880980,2594122,11573082897,1099058847.736790,0
1669680000000,0.095060,0.105250,0.093550,0.101410,23175044924,1669766399999,2358512541.943190,2499902,11634916625,1184106238.150640,0
1669766400000,0.101410,0.110450,0.099240,0.106710,20960648530,1669852799999,2208021747.961600,2409318,10448249233,1101121337.971780,0
