open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677628800000,21.8770,22.9040,21.6390,22.4990,18165243,1677715199999,407625212.0770,660815,9114751,204558802.9010,0
1677715200000,22.5020,22.6560,21.6540,21.9910,15947599,1677801599999,350663600.9640,551845,7763146,170720407.6780,0
1677801600000,21.9910,22.0030,20.2910,21.4040,23067626,1677887999999,486354738.2340,773450,11187101,235921611.8460,0
1677888000000,21.4050,21.6200,20.1750,20.9770,13027430,1677974399999,272721611.4020,460432,6389209,133786995.0170,0
1677974400000,20.9760,21.7270,20.8210,20.9600,15735280,1678060799999,334087140.7200,553831,7823553,166143754.8270,0
1678060800000,20.9600,21.1800,20.4360,20.6220,16633661,1678147199999,345902484.2440,595033,8235141,171292166.7110,0
1678147200000,20.6210,20.9580,19.6820,20.2330,24640344,1678233599999,500755464.2460,808567,11960301,243170110.5780,0
1678233600000,20.2330,20.3850,18.1000,18.4130,40679810,1678319999999,775412549.7610,1264128,19943788,380183824.6050,0
1678320000000,18.4120,18.7730,16.6280,17.3180,48509426,1678406399999,870259357.4670,1481862,23981248,430495446.4570,0
1678406400000,17.3170,18.3440,15.9930,18.1500,66399108,1678492799999,1142207538.6430,2030282,33838276,582409487.6550,0
1678492800000,18.1510,18.8590,16.9270,18.0610,45339193,1678579199999,804179627.7420,1480175,22896437,406142135.0830,0
1678579200000,18.0590,20.7000,17.7000,20.1930,38551465,1678665599999,719751989.9820,1234069,19864706,371089693.1690,0
1678665600000,20.1930,21.4180,18.8720,20.3990,49138900,1678751999999,983428906.9170,1702149,24566496,491780461.1140,0
1678752000000,20.4030,22.1520,19.7580,20.8700,48954816,1678838399999,1027574622.0420,1880632,23878739,501173357.3470,0
1678838400000,20.8690,21.4730,18.6330,19.2400,45723600,1678924799999,914227249.2370,1728251,22382310,447718762.7550,0
1678924800000,19.2390,19.9100,18.8690,19.6620,28052958,1679011199999,545030446.9740,1021933,14056650,273130422.3410,0
1679011200000,19.6620,21.6960,19.4050,21.5980,33843261,1679097599999,689435905.3780,1161728,17091747,348375568.5400,0
1679097600000,21.5980,23.0000,21.0540,21.2130,36076747,1679183999999,796520578.9020,1440102,17579256,388239357.3630,0
1679184000000,21.2120,22.4390,21.2090,21.8640,25316113,1679270399999,553083244.6820,904622,12517071,273436842.3760,0
1679270400000,21.8640,23.9100,21.3340,22.1210,59603180,1679356799999,1357075610.1640,2208131,29576001,673816554.8690,0
1679356800000,22.1210,23.3330,21.5160,22.5260,38608173,1679443199999,867080355.2240,1468517,19125400,429681556.2020,0
1679443200000,22.5230,23.0940,20.9180,21.4040,35497116,1679529599999,785698102.2490,1390568,17365769,384545357.1550,0
1679529600000,21.4030,22.7500,21.0800,22.1570,24252890,1679615999999,530970181.6940,868737,12240937,268072843.2720,0
1679616000000,22.1580,22.2680,20.2600,20.6490,22809165,1679702399999,484122023.1420,895372,10830813,229848857.0310,0
1679702400000,20.6490,20.9660,20.0740,20.3940,12321219,1679788799999,253504849.3080,520572,5980481,123093903.6640,0
1679788800000,20.3950,21.1270,20.2700,20.9310,10967346,1679875199999,228276807.9140,437996,5514456,114773479.9090,0
1679875200000,20.9290,20.9780,19.2970,19.8870,18606757,1679961599999,374483728.6880,711489,8890140,178966518.3400,0
1679961600000,19.8870,20.8980,19.5950,20.4390,19176313,1680047999999,386100608.1150,710164,9666467,194667254.4130,0
1680048000000,20.4400,21.5500,20.4120,21.0860,17183738,1680134399999,362280534.5930,633076,8540571,180028464.1320,0
1680134400000,21.0870,21.6610,20.1290,20.5430,20884805,1680220799999,433233141.9530,770159,10220590,212046678.6430,0
1680220800000,20.5420,21.4860,20.0100,21.1610,15988378,1680307199999,330294656.1020,619609,8050733,166367775.0700,0
