open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717200000000,165.7610,168.0000,165.7610,166.2810,4545003,1717286399999,759585491.7270,565450,2203768,368325163.7570,0
1717286400000,166.2800,167.2450,161.3570,163.2510,7236488,1717372799999,1190584965.0620,831671,3504790,576820609.0820,0
1717372800000,163.2520,167.4050,161.9040,164.9950,10551414,1717459199999,1742293045.5850,1242476,5132005,847557621.1930,0
1717459200000,164.9950,172.0380,164.3480,171.8880,8733013,1717545599999,1463288351.4690,1017651,4317573,723619946.4930,0
1717545600000,171.8890,175.7840,171.2000,173.6680,10071690,1717631999999,1746464324.9750,1131543,4987594,864956309.6440,0
1717632000000,173.6670,174.4900,167.4950,170.2710,7351462,1717718399999,1263733083.4520,836797,3566993,613248180.9510,0
1717718400000,170.2720,173.0000,152.2200,162.5240,15312749,1717804799999,2530161930.5890,1521956,7040997,1164574715.2990,0
1717804800000,162.5250,163.8190,157.4000,157.8380,7344457,1717891199999,1181055261.3400,807595,3490624,561449539.0370,0
1717891200000,157.8410,163.0780,156.5040,162.1160,6250852,1717977599999,1000505199.8910,689107,3047550,487893302.4880,0
1717977600000,162.1170,163.2000,157.4660,159.0960,8782933,1718063999999,1406005127.6500,984790,4258660,681757623.8590,0
1718064000000,159.0960,159.7720,145.1210,149.2450,16437240,1718150399999,2497834081.5890,1788222,7663278,1165022668.7380,0
1718150400000,149.2450,161.7490,145.4000,155.1730,17450255,1718236799999,2704028827.9020,1879118,8713991,1350074021.8940,0
1718236800000,155.1730,155.1860,146.0000,147.2090,11851796,1718323199999,1776194243.0730,1394628,5702863,854811398.4400,0
1718323200000,147.2160,149.7110,139.5000,142.9740,14118980,1718409599999,2040385063.5250,1522754,6791984,982024164.1640,0
1718409600000,142.9730,145.7400,142.8540,145.4500,5510166,1718495999999,796044774.0310,719141,2745503,396633271.3730,0
1718496000000,145.4500,151.3470,143.0200,151.2450,7365593,1718582399999,1082041041.4370,848610,3693304,542753166.0360,0
1718582400000,151.2440,151.7470,139.7650,143.1970,14392716,1718668799999,2086160254.7700,1598122,6992808,1013573275.3390,0
1718668800000,143.1970,143.7490,127.0000,137.3590,25248935,1718755199999,3416999372.8330,2698339,12169704,1647825021.6830,0
1718755200000,137.3590,141.8760,134.4020,135.5570,13715932,1718841599999,1894032300.0020,1464024,6800535,939186563.6230,0
1718841600000,135.5570,141.2550,131.8000,133.5000,16594411,1718927999999,2249420513.5470,1764352,8247788,1118274913.8280,0
1718928000000,133.5000,135.3500,128.6390,134.5340,16176738,1719014399999,2134285380.2520,1699486,7854076,1036489749.0950,0
1719014400000,134.5340,136.6790,132.9370,133.6270,6224921,1719100799999,837361278.2160,717876,3083991,414887295.9560,0
1719100800000,133.6280,135.0640,128.1640,128.6610,8055127,1719187199999,1063481326.4660,849795,3892527,514101320.7920,0
1719187200000,128.6600,132.5790,121.4000,132.2370,25054282,1719273599999,3181534296.5010,2408481,12290223,1561287158.5250,0
1719273600000,132.2370,139.8570,131.1430,136.5440,14786394,1719359999999,2017593133.3980,1490408,7527263,1027252848.9850,0
1719360000000,136.5430,140.3800,134.8000,136.8080,10896154,1719446399999,1494795972.6490,1229671,5470799,750482469.7610,0
1719446400000,136.8150,151.2500,135.1790,149.6510,20723615,1719532799999,3009817051.4490,1946569,10694819,1552775162.5560,0
1719532800000,149.6500,150.8990,138.9370,139.9800,18609062,1719619199999,2682088425.8530,1764727,9137547,1317285863.0200,0
1719619200000,139.9790,143.1700,139.6260,140.2340,6631098,1719705599999,939087492.0690,744391,3310980,468940857.1480,0
1719705600000,140.2360,147.5740,137.1000,146.5820,10829526,1719791999999,1538757955.8520,1166255,5318241,756095097.4330,0
