open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754438400000,163.9900,169.8800,161.0400,168.0300,17077862.42,1754524799999,2825956709.387640,2428371,8416546.02,1392850823.653620,0
