open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,23.9120,25.2480,22.4500,25.0110,46828526,1675295999999,1113568780.7730,1830740,22979859,546695337.4010,0
1675296000000,25.0140,26.1730,24.0050,24.3150,43750124,1675382399999,1099135004.8530,1655166,21382808,537352152.5380,0
1675382400000,24.3200,25.0720,23.9700,24.6830,29817400,1675468799999,730539465.6190,1122446,14622756,358396056.3500,0
1675468800000,24.6830,24.9430,24.1440,24.3180,13815432,1675555199999,339772253.1090,514494,6652310,163641113.6350,0
1675555200000,24.3180,24.4600,23.0000,23.4640,24775099,1675641599999,587925820.7920,864606,11871622,281727446.5150,0
1675641600000,23.4650,23.7170,22.4710,22.6350,24425581,1675727999999,566029649.1590,890814,11875551,275296217.1220,0
1675728000000,22.6370,23.9530,22.5260,23.8170,28364849,1675814399999,658577760.5280,1014178,14247452,330910260.3220,0
1675814400000,23.8170,24.2400,22.7810,23.2100,26132339,1675900799999,613523458.2680,932545,12876804,302424230.1900,0
1675900800000,23.2090,23.3450,19.9900,20.4820,43873804,1675987199999,968879893.7280,1407433,20855570,461168017.6720,0
1675987200000,20.4820,21.1710,19.6600,20.0880,37272262,1676073599999,769087411.0130,1167498,18375294,379244356.1650,0
1676073600000,20.0870,20.8880,20.0780,20.7820,14500615,1676159999999,295809396.5240,483819,7353050,149995712.2290,0
1676160000000,20.7830,22.5290,20.6040,21.4830,28094281,1676246399999,601716455.5300,914727,14257197,305282123.9210,0
1676246400000,21.4840,21.5950,19.7200,20.7480,40746850,1676332799999,838347021.9100,1286718,20120955,414062459.2550,0
1676332800000,20.7480,22.3730,20.6390,21.8360,47549012,1676419199999,1021973976.1550,1433260,23691219,509427705.3830,0
1676419200000,21.8360,23.9960,21.4430,23.8620,36721891,1676505599999,828997881.4370,1173106,18551908,418920030.3810,0
1676505600000,23.8620,24.1600,22.2030,22.2570,38567693,1676591999999,904827895.1560,1246620,18906823,443715986.2660,0
1676592000000,22.2570,23.5580,22.0240,23.1460,27049577,1676678399999,617351212.3350,865298,13404141,305922089.9140,0
1676678400000,23.1470,23.9420,22.9310,23.4640,16391363,1676764799999,383544822.7120,571109,8235557,192725932.6130,0
1676764800000,23.4640,25.6800,23.2070,24.8530,42196884,1676851199999,1032111095.1410,1555436,20918436,511639427.1010,0
1676851200000,24.8510,27.1500,24.1000,26.2910,58980060,1676937599999,1539751755.5080,2297146,29256945,763770567.8410,0
1676937600000,26.2900,26.6480,24.5000,24.9830,39633801,1677023999999,1008255372.6420,1484037,19203005,488632301.0000,0
1677024000000,24.9830,25.2660,23.2000,24.1450,39972526,1677110399999,954023191.7480,1410011,19656170,469065097.9590,0
1677110400000,24.1440,24.6850,23.5900,23.9090,25536944,1677196799999,615871865.0770,987748,12693206,306180120.6680,0
1677196800000,23.9090,24.1230,22.4360,23.0600,27461929,1677283199999,640682418.6040,1006588,13317301,310787569.6300,0
1677283200000,23.0580,23.3270,21.4000,22.3590,23679643,1677369599999,529757447.6510,865216,11619212,260032938.8410,0
1677369600000,22.3600,23.5200,22.2010,23.2380,17225068,1677455999999,394207150.6240,636058,8685087,198813944.1210,0
1677456000000,23.2380,23.4000,22.3090,22.6650,21735815,1677542399999,497158389.8190,820177,10733165,245510253.1480,0
1677542400000,22.6650,22.7400,21.7330,21.8750,18086846,1677628799999,403113177.6380,687850,8779402,195701673.2010,0
