open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748736000000,156.3600,157.8500,150.4800,157.6200,15529303.58,1748822399999,2392545486.894760,2002361,7642931.51,1177626941.989140,0
1748822400000,157.6100,158.8400,151.5200,156.7400,19012258.20,1748908799999,2937008967.225850,2388440,9380380.07,1449384436.341870,0
1748908800000,156.7500,163.5700,154.0000,155.0800,21721022.99,1748995199999,3467151622.842460,2508152,10634517.27,1697734827.323210,0
1748995200000,155.0800,157.9300,152.7800,153.1800,15709766.86,1749081599999,2448718871.023250,1979503,7684206.66,1198026968.482480,0
1749081600000,153.1800,154.5900,141.4300,144.2100,28298589.49,1749167999999,4209307968.774700,3070416,13449144.94,2001163103.737390,0
1749168000000,144.2000,152.5600,144.0200,147.7600,18358705.23,1749254399999,2733120762.710720,2033717,9105461.44,1355266190.426280,0
1749254400000,147.7700,152.8000,146.8400,149.9800,11344603.37,1749340799999,1708349293.516810,1427922,5832969.75,878171782.132900,0
1749340800000,149.9700,155.3000,147.5900,152.3700,12551487.59,1749427199999,1898566904.783960,1518452,6369056.06,963681355.306000,0
1749427200000,152.3700,161.7000,149.5000,161.0900,20936187.40,1749513599999,3241582117.226980,2338528,10760655.33,1666735102.766450,0
1749513600000,161.0900,165.6200,156.2300,165.0600,28358983.76,1749599999999,4554998235.514540,2983807,14027488.04,2253527260.077770,0
1749600000000,165.0600,168.3000,159.1400,160.8800,26429145.95,1749686399999,4356174379.227900,3022536,12809011.60,2112095465.665190,0
1749686400000,160.8800,161.2400,151.9200,152.2300,22581557.08,1749772799999,3557538494.868490,2462057,10742405.56,1693371528.252010,0
1749772800000,152.2400,152.5500,140.7300,148.5400,35569510.74,1749859199999,5164558091.845040,3871310,17461155.94,2535191873.244100,0
1749859200000,148.5400,148.6500,141.8700,144.5500,11962875.31,1749945599999,1734822405.227310,1524627,5801004.86,841495693.485060,0
1749945600000,144.5500,153.6600,144.1500,152.8900,21690910.20,1750031999999,3234432681.960450,2388299,11113754.95,1657438999.078170,0
1750032000000,152.8800,158.6800,150.2400,150.6700,24626504.09,1750118399999,3828878278.159890,2773376,12086157.78,1879194150.507780,0
1750118400000,150.6700,154.2900,145.5500,147.4900,27895774.66,1750204799999,4172082541.896950,2906589,13884848.57,2076671680.461660,0
1750204800000,147.5000,149.2000,143.5800,146.2800,20087338.81,1750291199999,2937088683.444420,2375927,9733504.63,1423337754.136030,0
1750291200000,146.2900,147.8300,142.8300,146.9600,14582386.71,1750377599999,2118440141.964500,1708592,7436168.80,1080489024.590760,0
1750377600000,146.9600,148.7500,135.5700,140.0200,28044691.88,1750463999999,3999869387.818570,2720764,13421202.60,1914874022.413660,0
1750464000000,140.0100,142.5300,130.4600,135.3200,22467235.87,1750550399999,3099049932.173000,2316454,10689548.04,1475057474.251540,0
1750550400000,135.3200,137.5200,125.8300,131.6400,34962126.62,1750636799999,4586891456.615640,3714479,17214807.10,2259008084.021640,0
1750636800000,131.6400,146.8800,130.6000,144.4100,36063182.90,1750723199999,4936961815.422040,3550105,18605621.66,2549052143.063660,0
1750723200000,144.4100,146.6600,142.2100,145.8300,19374914.19,1750809599999,2795519646.467600,2358188,9519080.70,1373760518.398820,0
1750809600000,145.8300,147.9300,142.1200,143.4800,17755994.86,1750895999999,2578184524.120500,2128703,8709894.00,1265017183.983100,0
1750896000000,143.4900,147.9900,138.5400,138.9800,20832109.46,1750982399999,2982922158.805390,2241979,10321701.47,1478681512.802800,0
1750982400000,138.9800,145.0000,137.0000,142.0500,19109197.10,1751068799999,2704515562.145320,2113166,9688351.14,1371552866.184180,0
1751068800000,142.0500,152.6800,141.0700,150.6700,17720768.26,1751155199999,2611863451.629970,2068366,9323689.90,1373801197.971490,0
1751155200000,150.6700,154.7700,149.3000,153.2100,14170474.54,1751241599999,2145063461.052330,1613177,7213697.21,1092430604.813080,0
1751241600000,153.2200,160.0000,149.3600,154.7300,28552469.25,1751327999999,4402137111.464710,2813690,14249049.39,2197581289.870230,0
