1614556800000,13.0973,15.5512,13.0287,15.0036,10624143,1614643199999,154966760.4960,287297,5033885,73380706.5362,0
1614643200000,15.0005,15.2846,13.4200,13.9565,8405922,1614729599999,120709456.7155,212713,3326521,47841842.0716,0
1614729600000,13.9628,14.7641,13.7627,14.0941,8283702,1614815999999,118241063.2760,194244,3492263,49846922.0607,0
1614816000000,14.0915,14.2854,12.7583,13.0784,7098703,1614902399999,95732600.3544,162101,3118815,42054784.3821,0
1614902400000,13.0804,13.1057,12.1419,12.5659,6246948,1614988799999,78365258.9930,137003,3084155,38691491.9201,0
1614988800000,12.5576,13.3026,11.8944,13.0512,6367349,1615075199999,79739854.7966,155020,2889118,36149519.4288,0
1615075200000,13.0586,14.0407,12.7300,13.8450,6983603,1615161599999,94024256.2636,176612,2901867,39166019.1744,0
1615161600000,13.8493,13.9463,13.1000,13.6344,6024217,1615247999999,81441660.3973,151072,2476371,33526996.4776,0
1615248000000,13.6346,15.0332,13.3359,14.9102,7237374,1615334399999,103748671.3918,192428,3392731,48631613.0020,0
1615334400000,14.9155,15.2490,14.0550,14.2333,7702664,1615420799999,112393298.8952,196245,3594325,52453847.7572,0
1615420800000,14.2371,16.3334,13.6708,16.0763,10042978,1615507199999,149744985.0954,257097,4874444,72706135.5046,0
1615507200000,16.0798,16.5288,14.0713,14.5742,9227235,1615593599999,142443028.8062,256935,4171437,64446211.2045,0
1615593600000,14.5796,15.4449,13.9093,15.3216,7560873,1615679999999,111388656.4938,204793,3556486,52429810.3927,0
1615680000000,15.3267,15.4014,14.3662,14.4642,6264959,1615766399999,92408969.3880,175138,2959040,43659315.8430,0
1615766400000,14.4680,14.8548,13.6121,14.1840,6842673,1615852799999,97222432.3590,192150,3145639,44697537.6051,0
1615852800000,14.1823,14.3216,13.2504,13.6639,6764146,1615939199999,92577066.2364,189353,3111923,42595697.4587,0
1615939200000,13.6656,14.3129,13.0263,14.2288,6940124,1616025599999,95036756.0090,196040,3295794,45177258.6835,0
1616025600000,14.2327,14.7800,13.9803,14.2183,6142480,1616111999999,87815906.8268,176385,2879167,41145006.8879,0
1616112000000,14.2142,14.4937,13.8400,14.1535,5306402,1616198399999,75337571.4455,160294,2357143,33468261.6361,0
1616198400000,14.1579,14.9722,14.0978,14.1892,5604771,1616284799999,81582431.3448,168996,2538111,36955587.4778,0
1616284800000,14.1859,14.3876,13.6340,14.3395,5895698,1616371199999,82648893.1078,172377,2839168,39812880.2721,0
1616371200000,14.3346,16.6120,14.1739,14.7957,13944627,1616457599999,218893523.1707,403094,6632071,104136370.6972,0
1616457600000,14.8014,15.2136,14.0464,14.1420,7638553,1616543999999,111196018.6148,224930,3677617,53526064.8442,0
1616544000000,14.1468,15.3607,13.5712,13.5875,7704282,1616630399999,111615635.6307,223506,3657684,53035702.7570,0
1616630400000,13.5827,13.7016,12.5356,12.9776,8414030,1616716799999,110422085.7114,230109,3992315,52400380.8493,0
1616716800000,12.9801,14.7999,12.3500,14.7725,9559593,1616803199999,131666738.8021,270077,4535076,62450294.4663,0
1616803200000,14.7724,16.8346,14.7201,16.4803,11072721,1616889599999,174502835.6369,314519,5293530,83428998.8135,0
1616889600000,16.4774,19.4130,16.3408,18.1022,15997022,1616975999999,291046668.1286,490775,7561947,137587181.0103,0
1616976000000,18.1022,19.0470,17.6614,18.9811,9607545,1617062399999,176922817.5646,303268,4551753,83824054.1827,0
1617062400000,18.9847,20.9191,18.9662,19.0933,10133956,1617148799999,201729373.1928,326093,4773488,95045696.8506,0
1617148800000,19.0923,19.8747,18.0105,19.4044,8685490,1617235199999,166000155.8636,272068,4132428,79027933.5004,0
