open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738368000000,231.6000,234.0200,212.5800,212.8900,12487995,1738454399999,2801626077.9310,1501316,5842875,1311459155.4420,0
1738454400000,212.8800,218.7100,191.8500,203.4200,32839924,1738540799999,6781262632.1800,3874478,16072099,3321430458.9560,0
1738540800000,203.4200,218.4200,173.3300,216.2000,48288452,1738627199999,9525171551.6690,6649588,23230263,4591768277.1990,0
1738627200000,216.1900,219.8900,201.7560,206.4800,27239923,1738713599999,5724973623.2910,3507167,13359749,2807877093.3830,0
1738713600000,206.4900,209.2600,195.0500,196.0300,15772491,1738799999999,3195017079.9120,2060611,7693048,1558728867.2400,0
1738800000000,196.0300,203.8600,187.1600,189.4500,17548603,1738886399999,3431270479.8970,2213571,8552361,1673051837.4180,0
1738886400000,189.4500,203.3100,188.0000,191.8400,19668969,1738972799999,3844932058.8370,2362772,9624941,1881381440.9730,0
1738972800000,191.8400,200.7500,189.6700,199.2100,9516816,1739059199999,1848034270.7870,1207515,4614659,896391789.9190,0
1739059200000,199.2200,207.2600,193.2200,200.3200,14085475,1739145599999,2827113414.1120,1599783,7129726,1430831632.2400,0
1739145600000,200.3100,208.9000,195.7100,200.3200,15332965,1739231999999,3109434925.3680,1902778,7702037,1562451540.8470,0
1739232000000,200.3200,206.0700,194.9400,197.8700,14219966,1739318399999,2853670664.7450,1635033,6932149,1391336332.5330,0
1739318400000,197.8600,198.4900,188.3000,196.7100,16639131,1739404799999,3227525998.7670,1984192,8260977,1602827210.1210,0
1739404800000,196.7100,198.4000,188.7000,194.1200,11143522,1739491199999,2151448962.0400,1368161,5385886,1039888822.8860,0
1739491200000,194.1200,205.3000,194.0200,199.3100,13253377,1739577599999,2642668189.8380,1557586,6733538,1342716832.3270,0
1739577600000,199.3100,200.2100,192.3000,194.3500,7532129,1739663999999,1473301783.8620,960242,3640739,712192874.5730,0
1739664000000,194.3500,196.1800,186.0000,188.1400,10972253,1739750399999,2095136818.1560,1169160,5107478,975602682.6600,0
1739750400000,188.1500,189.6100,174.5500,177.4700,21533353,1739836799999,3913264020.4150,2052527,10074828,1831642588.7040,0
1739836800000,177.4700,178.9900,160.7700,169.2100,34977765,1739923199999,5875341774.9500,3308547,16845829,2828472230.6130,0
1739923200000,169.2200,174.2400,163.6400,168.8500,21567609,1740009599999,3654223014.4380,2006025,10720259,1816591021.7020,0
1740009600000,168.8600,176.5900,167.5200,175.9000,15676873,1740095999999,2710200220.5240,1587415,7881339,1362680106.0830,0
1740096000000,175.9000,180.4800,167.1000,168.8300,23614218,1740182399999,4116074682.9040,2272438,11506414,2006959565.7410,0
1740182400000,168.8400,174.6700,167.9800,171.9800,9539412,1740268799999,1643188678.4660,1014369,4671926,804731695.0560,0
1740268800000,171.9900,172.9900,166.3200,167.8400,8522631,1740355199999,1443069387.6200,891007,4081866,691094709.7090,0
1740355200000,167.8400,169.5800,137.1600,141.7300,40738410,1740441599999,6266379309.3280,3605479,19138739,2947907097.0940,0
1740441600000,141.7300,147.0000,131.7200,144.2400,58424968,1740527999999,8135265001.8150,5506287,29067857,4048630865.1940,0
1740528000000,144.2500,145.1600,130.5400,135.2700,35461521,1740614399999,4857935286.1300,3095884,17540988,2403668102.3560,0
1740614400000,135.2800,142.8000,134.6100,137.6000,25190372,1740700799999,3490909303.4400,2384792,12424161,1722379151.0600,0
1740700800000,137.6000,148.6900,125.5200,148.1000,50846289,1740787199999,6913128803.4930,4249526,25788996,3508929213.1490,0
