1646092800000,99.6200,102.0200,94.1400,98.6100,13421455,1646179199999,1314790766.6200,1123173,6405435,627782302.9600,0
1646179200000,98.6100,106.4300,96.6800,100.6900,15156169,1646265599999,1551417867.9800,1335681,7443588,762149153.5300,0
1646265600000,100.6800,101.7100,93.9900,95.5800,9515942,1646351999999,930041529.4600,880196,4578078,447563673.2700,0
1646352000000,95.5700,95.9100,86.8700,88.2600,10531964,1646438399999,962015841.8500,942733,4991515,456165920.7400,0
1646438400000,88.2700,91.2000,85.8200,89.5900,5581271,1646524799999,494974481.0600,514761,2775081,246122960.5100,0
1646524800000,89.5800,89.9300,84.0200,84.5300,6179199,1646611199999,536890175.6100,576692,2925902,254317364.1000,0
1646611200000,84.5300,86.6800,79.7700,81.6200,10221834,1646697599999,848805250.9200,879882,4958886,411877126.3600,0
1646697600000,81.6100,85.0600,81.2300,82.2500,9063016,1646783999999,753609445.1600,707821,4425090,368056603.7000,0
1646784000000,82.2500,89.9200,81.8700,88.0400,10676883,1646870399999,932794580.9400,834861,5266322,459967799.1200,0
1646870400000,88.0500,88.5800,80.5600,82.8100,9014111,1646956799999,750123569.0800,727792,4249804,353601857.6600,0
1646956800000,82.8200,84.3300,80.0000,80.6400,8563858,1647043199999,700587158.3000,643170,4087348,334556221.1700,0
1647043200000,80.6400,82.7100,80.5100,81.3800,4052394,1647129599999,330761938.1300,332852,1936343,158074817.5000,0
1647129600000,81.3700,83.3600,77.5400,78.6900,6611188,1647215999999,532523304.3600,490585,3103901,250101652.2700,0
1647216000000,78.6800,82.2700,77.9300,81.2000,7688576,1647302399999,616951633.4700,556205,3765912,302136765.6000,0
1647302400000,81.1800,86.0000,78.7000,82.8300,8055738,1647388799999,659739481.7500,592729,3865471,316684102.3500,0
1647388800000,82.8300,87.9700,81.4700,87.7300,10365638,1647475199999,871692990.1500,726759,5151669,433311756.3500,0
1647475200000,87.7300,91.0400,86.5400,87.8300,8455717,1647561599999,750125386.8100,648446,4159416,369114413.3400,0
1647561600000,87.8300,92.3100,84.3500,89.7700,9735754,1647647999999,855893433.0300,699743,4708590,413917408.1600,0
1647648000000,89.7700,94.5900,89.2500,92.3100,8081727,1647734399999,743106306.7600,598868,4025054,370125020.0700,0
1647734400000,92.3200,92.5700,87.7700,88.5800,5885870,1647820799999,529378717.4100,471605,2787805,250789153.2600,0
1647820800000,88.5800,91.2300,86.6200,88.5500,6892088,1647907199999,613480190.6600,582703,3230777,287648213.7700,0
1647907200000,88.5500,93.9500,87.9000,90.4400,8424636,1647993599999,771350687.8600,637943,4094816,374867634.7300,0
1647993600000,90.4400,96.3500,89.1200,94.8300,9602339,1648079999999,892638778.6900,684495,4645170,431849175.2400,0
1648080000000,94.8300,103.7300,93.3500,102.3300,16825792,1648166399999,1673601769.2900,1162630,8437154,839475737.5600,0
1648166400000,102.3200,104.9000,97.0600,98.5500,12559624,1648252799999,1273968047.7400,933764,6012254,610211810.3900,0
1648252800000,98.5500,103.4000,97.5600,101.6800,7816675,1648339199999,789471677.6100,607706,3868561,390710150.7400,0
1648339200000,101.6800,107.4400,98.6800,106.9400,8450934,1648425599999,868302302.9800,661964,4174515,429208960.8600,0
1648425600000,106.9400,113.9000,105.1400,105.7300,14660240,1648511999999,1608660899.8100,1160617,6985987,766852290.1900,0
1648512000000,105.7300,115.6700,105.4300,111.5600,14281594,1648598399999,1592955070.7700,1145930,6989940,779993587.0100,0
1648598400000,111.5600,125.3800,107.0500,120.8500,17470065,1648684799999,2049921253.1700,1517291,8753835,1027511854.1200,0
1648684800000,120.8600,129.6600,119.9600,122.8500,18324290,1648771199999,2284097795.1200,1598358,8915838,1111873208.7300,0
