open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,20.8100,20.9710,20.3920,20.4860,12617749,1685663999999,260916231.5770,414676,6161426,127426417.1380,0
1685664000000,20.4860,21.3780,20.2890,21.2470,14015369,1685750399999,294857414.3550,461307,7255102,152658715.8050,0
1685750400000,21.2460,21.3400,20.9500,21.1830,7281983,1685836799999,153975017.5220,251645,3587599,75876022.9840,0
1685836800000,21.1840,22.2970,21.0260,21.8140,17395573,1685923199999,380146970.0420,596658,8957648,195713598.9380,0
1685923200000,21.8140,22.0470,19.1140,19.9970,31641718,1686009599999,655544637.1610,1002215,15080277,312660528.3130,0
1686009600000,19.9970,20.6980,19.2290,20.3790,24451434,1686095999999,488234501.0700,803831,12234984,244386777.8310,0
1686096000000,20.3800,20.5230,18.4990,18.6270,25918025,1686182399999,502557954.2340,832705,12330103,239148348.9340,0
1686182400000,18.6270,19.1120,18.2120,18.8730,19402118,1686268799999,363136133.7160,648716,9606324,179846858.2670,0
1686268800000,18.8730,19.3780,17.0950,17.3840,40567556,1686355199999,738702614.2320,1234998,19943025,363268959.9450,0
1686355200000,17.3850,17.4180,12.6000,15.6050,138711365,1686441599999,2079250134.7770,3795885,69095877,1035759459.1160,0
1686441600000,15.6060,16.1800,15.1010,15.5340,47606751,1686527999999,740521963.2670,1375163,23703590,368843844.7250,0
1686528000000,15.5350,15.7030,14.7080,15.1830,46695534,1686614399999,709668735.1040,1235525,23479687,356960067.3200,0
1686614400000,15.1830,16.0000,14.7510,15.0250,45186127,1686700799999,689259606.9410,1212753,22359158,341181698.8510,0
1686700800000,15.0260,15.3720,13.9700,14.4760,38991478,1686787199999,581027712.4220,1049480,19116979,285018317.5040,0
1686787200000,14.4760,15.0890,14.1610,14.7660,43310113,1686873599999,634459092.1970,1132768,21967084,321839474.1160,0
1686873600000,14.7670,15.4750,14.3150,15.3060,31087776,1686959999999,464200627.1350,859825,15776862,235647030.6880,0
1686960000000,15.3070,16.2110,15.1540,15.6330,23696764,1687046399999,372573040.5740,671086,12025332,189093364.1040,0
1687046400000,15.6330,15.8420,15.2500,15.4300,17055510,1687132799999,265858736.9430,502518,8429428,131431308.9780,0
1687132800000,15.4290,16.1540,15.3200,16.1000,22693231,1687219199999,355396883.8980,573239,11554739,181008019.2250,0
1687219200000,16.1000,16.6820,15.7150,16.6320,30317499,1687305599999,489257696.1400,851981,15429433,249065556.0240,0
1687305600000,16.6320,17.3950,16.5110,17.2200,35280796,1687391999999,596886645.5920,936612,17599809,297810907.9340,0
1687392000000,17.2210,17.7370,16.5380,16.6200,27449030,1687478399999,469219060.3030,782190,13392426,228974160.6760,0
1687478400000,16.6190,17.5260,16.1290,17.1290,33350114,1687564799999,561016793.4640,872092,16825874,283093907.3010,0
1687564800000,17.1290,17.5350,16.3200,16.6340,23297568,1687651199999,395813127.5900,689693,11283472,191783757.6400,0
1687651200000,16.6330,17.3760,16.5550,16.9470,22922844,1687737599999,390409019.5640,677631,11292062,192336480.3290,0
1687737600000,16.9490,17.1150,15.8880,16.2640,26130622,1687823999999,433815351.3240,730353,12648427,210081903.2180,0
1687824000000,16.2650,16.9380,16.1210,16.6210,22566923,1687910399999,374190069.4500,646010,11143964,184792747.7270,0
1687910400000,16.6240,16.6490,15.4730,15.9670,30394269,1687996799999,490824036.8340,856132,14762463,238455214.7350,0
1687996800000,15.9680,18.2830,15.8570,17.9880,68517446,1688083199999,1197950035.7720,1824078,34644674,605491169.6270,0
1688083200000,17.9880,20.0380,16.9910,18.8580,94035375,1688169599999,1756450186.0240,2644415,46858893,875465610.3810,0
