1630454400000,108.3490,119.7800,106.1000,110.8940,27088669,1630540799999,3070257082.1770,2082476,13122953,1487646097.0160,0
1630540800000,110.8940,132.3000,109.3000,128.3290,34037597,1630627199999,4136643157.6830,2491048,16396778,1994405051.0310,0
1630627200000,128.3010,149.2460,128.1490,146.4030,47135103,1630713599999,6614033838.6910,3632772,22830116,3203828224.0530,0
1630713600000,146.4180,151.1820,136.0380,139.1550,24913602,1630799999999,3592008961.2060,2072453,11799094,1701773604.1930,0
1630800000000,139.1670,145.2080,135.0000,142.1400,16348825,1630886399999,2291320967.6590,1453378,7679645,1076607106.0780,0
1630886400000,142.1400,166.2740,135.7210,164.2720,30920025,1630972799999,4692774794.0790,2360680,14778536,2245527552.0920,0
1630972800000,164.2720,195.5220,130.0000,173.6440,97823014,1631059199999,17287282345.3660,7140842,47358112,8375725541.2020,0
1631059200000,173.6510,198.0940,146.7170,191.2150,55091661,1631145599999,9421639355.8360,4756754,26767224,4580613425.2860,0
1631145600000,191.2070,216.3900,180.8000,188.1270,45072725,1631231999999,9077515899.5880,4443243,21877276,4407319562.4370,0
1631232000000,188.0910,198.0000,168.1200,179.7560,33750655,1631318399999,6088089746.5240,3319012,16287816,2938840828.8870,0
1631318400000,179.7820,193.5440,175.2180,179.2430,23818238,1631404799999,4372842699.6950,2408938,11521698,2115747628.8580,0
1631404800000,179.2520,181.7770,169.9390,174.5070,13396200,1631491199999,2371366125.3860,1419125,6380561,1130172102.2700,0
1631491200000,174.5070,175.0000,150.2000,169.6560,30783504,1631577599999,4957291739.5490,2687683,14796633,2383246496.2080,0
1631577600000,169.6390,171.9650,142.3100,158.8060,28665295,1631663999999,4523768741.7330,2702414,13779747,2175775853.9320,0
1631664000000,158.8070,166.6250,153.8060,158.9910,22575532,1631750399999,3612241104.7920,2107671,10891195,1743183843.1500,0
1631750400000,158.9970,163.3860,147.5100,152.3650,18045021,1631836799999,2815083550.9550,1789361,8522035,1330385713.2810,0
1631836800000,152.3660,153.7980,134.0000,147.6260,29958684,1631923199999,4269069933.9290,2673909,14248450,2030903013.9320,0
1631923200000,147.6400,171.4800,144.2200,169.2280,28468398,1632009599999,4528974911.6930,2541033,13862084,2206550430.2320,0
1632009600000,169.2480,170.9780,150.5820,152.9730,19231360,1632095999999,3085497238.2690,1816266,9198408,1476667084.3120,0
1632096000000,152.9650,153.5770,130.0500,132.8340,38102606,1632182399999,5369574245.5570,3202559,18375130,2590680539.9820,0
1632182400000,132.8310,144.6950,115.5760,124.2480,40874281,1632268799999,5424967832.6600,3314538,19836621,2634977920.5110,0
1632268800000,124.2210,151.4550,122.0990,147.9520,32161808,1632355199999,4408837904.7680,2724030,15959134,2186749252.2310,0
1632355200000,147.9790,152.4010,143.0100,149.8970,22462789,1632441599999,3322134231.5960,2053814,10969217,1622687508.3430,0
1632441600000,149.8960,151.3600,128.1000,139.1470,25738781,1632527999999,3563487553.4870,2213086,12560213,1739611700.1500,0
1632528000000,139.1580,144.1990,133.3160,136.0790,12790601,1632614399999,1778017184.1930,1327824,6157402,856218753.6660,0
1632614400000,136.0660,140.7780,124.6020,135.6190,17706370,1632700799999,2361306104.3920,1621377,8644732,1153071904.4300,0
1632700800000,135.6310,149.0000,133.6430,136.3080,19093401,1632787199999,2723058523.4850,1788841,9320022,1329724066.2140,0
1632787200000,136.3030,139.3330,128.0600,132.1580,15091810,1632873599999,2019418599.4520,1417207,7271823,973501188.4810,0
1632873600000,132.1180,140.1760,131.0740,135.2650,13427558,1632959999999,1832649035.9590,1296210,6610725,902494678.7960,0
1632960000000,135.2700,142.8780,133.9950,141.3580,12301395,1633046399999,1702665847.6000,1135553,6063132,839218089.6060,0
