open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672531200000,9.9680,10.0740,9.6780,9.9770,33989325,1672617599999,336064505.1840,493733,16971679,167830261.9840,0
1672617600000,9.9770,12.0670,9.7960,11.2590,79455204,1672703999999,874979462.6060,1303567,41492377,456979299.7490,0
1672704000000,11.2590,13.8790,11.0000,13.3260,172413417,1672790399999,2150335077.9860,2682824,88552221,1104754391.0010,0
1672790400000,13.3260,14.2000,12.8130,13.4050,157681435,1672876799999,2131662125.5340,2634303,78134873,1056553213.4740,0
1672876800000,13.4040,13.7810,12.9270,13.4180,69424055,1672963199999,921854525.2220,1197148,34676158,460584821.1180,0
1672963200000,13.4170,13.5850,12.6440,13.4830,66949448,1673049599999,879413998.3640,1147975,33644613,442096771.9970,0
1673049600000,13.4840,13.4900,13.0100,13.0870,19679392,1673135999999,260404008.5830,373408,9750693,129055328.4710,0
1673136000000,13.0860,15.4890,12.8340,14.4650,62122677,1673222399999,846269584.7310,1041976,32807248,447784153.6750,0
1673222400000,14.4640,17.5000,14.2560,16.2530,132229880,1673308799999,2144978574.4500,2893365,66861508,1084502704.5210,0
1673308800000,16.2530,16.7180,15.5670,16.1910,67695006,1673395199999,1092517758.3440,1481440,33564022,541858542.2060,0
1673395200000,16.1910,16.5970,15.2700,16.3550,51227004,1673481599999,814755183.7820,1184720,25561063,406629319.0600,0
1673481600000,16.3540,17.0000,15.4000,16.5840,68851485,1673567999999,1121043446.1820,1655119,34412113,560536911.6530,0
1673568000000,16.5840,18.6580,16.2370,18.2890,66433667,1673654399999,1139567364.7760,1664605,33388667,573256586.4270,0
1673654400000,18.2890,24.8480,18.1910,24.2830,170942988,1673740799999,3831175596.3550,4652345,86595763,1939719224.1430,0
1673740800000,24.2840,25.2000,22.0000,22.9030,81091714,1673827199999,1878000598.3600,2560831,39676611,919308974.3520,0
1673827200000,22.9030,25.1800,22.2300,23.6010,79865802,1673913599999,1877503038.5610,2419309,39176621,921504589.6530,0
1673913600000,23.6000,24.0000,22.6600,22.8550,53504946,1673999999999,1252341626.6520,1648847,26349630,617014069.0990,0
1674000000000,22.8580,23.6740,20.3100,20.8040,86133366,1674086399999,1900250796.6570,2699838,42404000,936134834.9120,0
1674086400000,20.8040,21.8790,20.4000,21.4080,50010159,1674172799999,1059390337.5680,1675414,25150821,532935886.2990,0
1674172800000,21.4080,25.8750,20.9130,25.5130,68902615,1674259199999,1580114616.6300,2464619,35101372,805471789.8100,0
1674259200000,25.5130,26.6870,24.2640,24.5640,74218424,1674345599999,1876555060.5430,2911438,35992767,910526108.8270,0
1674345600000,24.5640,25.4700,23.5000,24.1950,43837467,1674431999999,1087528588.1310,1753350,21260568,527611680.8670,0
1674432000000,24.1960,24.9430,23.7000,24.3470,38229814,1674518399999,933225217.3290,1610601,18595707,454045007.6890,0
1674518400000,24.3460,25.3000,22.1100,22.7700,40160667,1674604799999,970484596.5120,1608816,19154185,463160811.8700,0
1674604800000,22.7700,25.4520,22.1870,24.5340,56957881,1674691199999,1346480710.3780,2283525,28002495,662023797.2460,0
1674691200000,24.5350,25.2510,23.7000,24.3450,36947938,1674777599999,906800679.3480,1527627,17945163,440606060.5940,0
1674777600000,24.3450,24.9940,23.2420,24.4410,31719064,1674863999999,762000202.1120,1224079,15464339,371676899.1210,0
1674864000000,24.4410,25.3000,23.7000,24.0020,23656201,1674950399999,574849021.3400,888535,11429004,277877033.1380,0
1674950400000,24.0020,26.8690,23.7100,26.0900,48584074,1675036799999,1237037149.8920,1850026,24268154,617813627.6670,0
1675036800000,26.0900,26.3340,22.9100,23.9570,49995022,1675123199999,1226265914.0880,1857392,23807437,583996015.8650,0
1675123200000,23.9570,24.4940,23.4810,23.9130,30834013,1675209599999,739308800.0740,1219724,15222991,365066908.8060,0
