1617235200000,383.146,386.098,378.000,379.107,34739.5,1617249599999,13261182.1871,26827,14345.9,5478555.5325,0
1617249600000,379.177,383.475,370.067,382.908,50816.2,1617263999999,19160779.2179,38145,21582.1,8148992.9737,0
1617264000000,383.197,395.028,379.242,383.296,96711.2,1617278399999,37554191.7994,60036,43744.6,17000643.0144,0
1617278400000,383.300,391.754,381.043,388.976,45918.0,1617292799999,17780519.7580,32935,21714.5,8410804.5273,0
1617292800000,389.194,393.000,371.384,385.261,83434.6,1617307199999,32121658.6015,53101,36120.3,13929161.0260,0
1617307200000,385.231,390.264,381.964,382.953,31055.7,1617321599999,11990715.4875,25756,12877.4,4972116.2813,0
1617321600000,383.036,394.142,378.093,393.168,46668.5,1617335999999,18033609.2545,38080,21538.2,8322162.3360,0
1617336000000,393.335,400.088,390.209,391.680,60853.2,1617350399999,24061288.5376,37381,35534.7,14062528.5642,0
1617350400000,391.711,401.000,390.913,397.187,50214.2,1617364799999,19871467.2915,35377,23414.9,9271000.4191,0
1617364800000,397.285,415.000,391.499,409.123,105937.6,1617379199999,42666721.2425,67282,49057.9,19771228.3155,0
1617379200000,409.342,411.341,397.649,408.954,63055.8,1617393599999,25582255.0115,42542,27874.8,11321529.3877,0
1617393600000,408.762,424.483,405.895,421.565,69019.7,1617407999999,28596282.2398,46984,31072.2,12893683.1528,0
1617408000000,421.629,427.253,410.507,411.669,58422.3,1617422399999,24420323.6411,40450,23729.8,9924322.6633,0
1617422400000,411.569,421.346,410.613,418.064,42757.6,1617436799999,17789964.4210,30385,22778.0,9476805.3766,0
1617436800000,418.073,422.586,405.862,408.094,68833.7,1617451199999,28413311.8863,43540,30558.1,12623147.9006,0
1617451200000,408.000,411.500,395.484,396.767,52644.5,1617465599999,21304873.7063,38655,20949.8,8495029.1545,0
1617465600000,396.767,404.237,381.015,399.851,106946.5,1617479999999,42072258.1548,70863,47537.7,18727830.2871,0
1617480000000,399.777,400.017,376.700,379.916,77968.0,1617494399999,30220929.5547,55692,35574.2,13797779.7132,0
1617494400000,379.665,389.309,370.000,387.039,61917.1,1617508799999,23726702.7365,43640,28721.9,11024452.7046,0
1617508800000,387.177,390.868,379.228,390.203,37899.5,1617523199999,14617258.6823,29987,19110.1,7376198.9165,0
1617523200000,390.431,396.189,386.397,389.381,42253.6,1617537599999,16589770.4075,31008,18419.8,7239115.6256,0
1617537600000,389.238,406.967,384.640,402.131,60217.6,1617551999999,24006286.6029,40665,28564.9,11398586.3496,0
1617552000000,402.415,412.354,399.342,408.780,53038.8,1617566399999,21603922.8502,37619,23519.9,9581865.9093,0
