1638316800000,256.940,266.570,255.010,265.300,102496.5,1638331199999,27026437.8920,48446,50321.4,13267661.2030,0
1638331200000,265.230,267.360,262.050,267.290,60156.1,1638345599999,15934367.0950,30231,28236.7,7480920.3330,0
1638345600000,267.280,268.540,261.580,263.050,78869.8,1638359999999,20923210.8210,37519,39082.1,10371219.4700,0
1638360000000,263.040,269.180,262.150,265.270,80412.8,1638374399999,21371381.2020,39329,40418.0,10739898.5490,0
1638374400000,265.260,265.630,255.620,258.390,96936.5,1638388799999,25264283.6560,41685,45363.9,11818339.4890,0
1638388800000,258.360,258.460,249.350,250.880,85239.1,1638403199999,21498399.3490,40340,40184.7,10132427.8140,0
1638403200000,250.880,251.160,240.910,244.490,75043.5,1638417599999,18516115.9650,36281,33690.4,8316627.5780,0
1638417600000,244.450,248.010,243.720,246.710,73040.8,1638431999999,17981825.0590,29358,35705.8,8792384.5940,0
1638432000000,246.770,247.880,242.140,244.380,56405.5,1638446399999,13839932.1960,24476,26063.3,6396442.4790,0
1638446400000,244.390,246.540,240.710,243.140,69572.7,1638460799999,16943518.6210,34690,32056.7,7806751.3120,0
1638460800000,243.130,244.590,241.290,242.370,55088.8,1638475199999,13383812.9780,26337,27131.0,6593657.7020,0
1638475200000,242.370,246.500,241.990,244.800,36358.2,1638489599999,8897450.7240,21351,18478.0,4522486.1250,0
1638489600000,244.740,246.310,239.460,240.390,51354.3,1638503999999,12465232.6550,22429,25359.9,6157686.0990,0
1638504000000,240.390,244.450,239.680,243.470,39459.1,1638518399999,9559057.3340,19616,18938.9,4586431.6340,0
1638518400000,243.490,245.300,241.710,243.700,37533.6,1638532799999,9136355.6930,16819,17674.6,4301532.9830,0
1638532800000,243.720,246.470,237.020,237.780,77427.9,1638547199999,18759692.9730,31556,36387.8,8819027.7360,0
1638547200000,237.810,238.020,226.570,228.150,110209.6,1638561599999,25573072.6280,53188,50359.4,11688317.1580,0
1638561600000,228.120,228.400,217.000,225.570,128323.1,1638575999999,28811062.4870,58481,55754.5,12533813.2040,0
1638576000000,225.510,226.280,210.680,211.030,113428.0,1638590399999,24795352.6030,42707,45198.4,9907164.6170,0
1638590400000,210.800,217.500,157.030,188.600,634962.5,1638604799999,117728279.6800,212416,280864.2,52081619.1850,0
1638604800000,188.560,193.850,183.740,186.760,171819.0,1638619199999,32607202.9750,59475,85179.1,16177698.3120,0
1638619200000,186.820,197.190,186.810,196.440,146813.4,1638633599999,28252340.7130,45243,73472.2,14133194.0790,0
1638633600000,196.450,199.960,192.400,199.410,125358.3,1638647999999,24602904.5510,43932,60894.9,11951962.8490,0
1638648000000,199.460,203.330,196.800,202.620,90112.5,1638662399999,17986794.7350,31145,44429.5,8868880.6910,0
1638662400000,202.540,206.060,196.860,201.690,103177.7,1638676799999,20760368.7200,39360,51871.8,10440742.9950,0
1638676800000,201.720,203.880,199.030,201.320,59095.7,1638691199999,11921925.3760,22241,28686.5,5785785.9730,0
1638691200000,201.350,201.690,196.220,197.860,75053.4,1638705599999,14963050.5870,24316,36902.3,7359741.5060,0
1638705600000,197.870,201.040,186.550,189.160,112641.6,1638719999999,21786078.8210,40556,54581.1,10556342.8890,0
1638720000000,189.020,195.400,187.620,190.260,128073.2,1638734399999,24490396.2080,42208,68416.4,13087618.8840,0
1638734400000,190.240,194.220,186.760,191.570,85790.2,1638748799999,16340615.9190,30159,43121.6,8210535.3790,0
1638748800000,191.620,191.830,182.650,184.490,108020.2,1638763199999,20076478.7010,44419,53890.4,10016553.9530,0
1638763200000,184.480,185.980,175.730,178.270,99180.5,1638777599999,17921800.6190,34367,47869.0,8657595.9450,0
1638777600000,178.260,183.350,169.210,176.480,216315.5,1638791999999,37848264.1820,71101,110127.7,19275334.6930,0
1638792000000,176.470,177.140,168.070,176.230,192310.9,1638806399999,33166546.6940,61809,99564.5,17183117.4730,0
1638806400000,176.230,180.460,175.280,177.820,140798.2,1638820799999,25111605.5480,44515,74224.4,13241543.7690,0
1638820800000,177.830,187.210,177.080,184.460,142418.0,1638835199999,26015812.5180,47420,72051.3,13155696.7590,0
1638835200000,184.380,186.570,180.500,182.680,129704.0,1638849599999,23818501.0350,39334,63519.5,11665337.8240,0
1638849600000,182.690,186.690,182.250,185.820,79598.6,1638863999999,14690140.3290,26479,39172.5,7228324.4170,0
1638864000000,185.800,193.510,185.010,192.650,132455.7,1638878399999,25288206.1530,47606,64768.5,12359293.1830,0
1638878400000,192.610,197.090,186.320,196.010,154711.1,1638892799999,29652357.0400,50461,76916.6,14754587.3130,0
1638892800000,196.030,196.630,187.010,188.930,125775.8,1638907199999,24022285.0620,41892,58022.3,11073452.4580,0
1638907200000,188.910,189.340,183.390,186.870,105724.4,1638921599999,19741827.8370,33624,51448.9,9609708.1310,0
1638921600000,186.830,188.860,180.440,181.060,115414.5,1638935999999,21335868.3010,36742,56675.2,10486940.0870,0
1638936000000,181.070,186.420,180.970,185.770,84182.4,1638950399999,15515031.7950,27160,42658.9,7862455.6710,0
1638950400000,185.810,188.440,179.120,181.460,116922.8,1638964799999,21488210.2880,42700,55457.8,10192242.6800,0
1638964800000,181.460,191.370,179.910,189.030,117760.7,1638979199999,21917874.1120,44192,59450.8,11067902.2810,0
1638979200000,189.000,194.120,186.840,192.750,206433.9,1638993599999,39388000.1740,63616,108437.9,20686834.7600,0
1638993600000,192.750,203.460,192.030,203.450,147723.8,1639007999999,29123563.3490,48972,75163.5,14826730.3580,0
1639008000000,203.450,203.700,195.140,195.470,120923.9,1639022399999,24160469.6010,46883,60117.3,12007553.2340,0
1639022400000,195.450,196.670,191.340,194.950,94891.4,1639036799999,18470192.0080,31439,47391.5,9226682.2720,0
1639036800000,195.010,195.060,189.100,192.220,125660.2,1639051199999,24119195.5740,46142,62077.4,11919160.4420,0
1639051200000,192.240,193.140,183.300,185.830,138124.3,1639065599999,26043122.1940,48625,66915.1,12621838.6930,0
1639065600000,185.880,186.140,177.350,177.470,148755.0,1639079999999,27024403.3410,60625,73661.8,13387707.7250,0
1639080000000,177.460,181.170,176.380,176.510,99037.0,1639094399999,17695047.1630,41685,48269.7,8624541.4920,0
1639094400000,176.570,181.410,174.420,177.660,133522.3,1639108799999,23737283.0320,52157,65367.6,11624989.4250,0
1639108800000,177.690,180.160,171.720,172.980,135799.2,1639123199999,23896862.8810,49140,64067.2,11282529.1600,0
1639123200000,172.950,177.530,172.570,177.030,108385.3,1639137599999,18970978.1630,38208,53716.2,9402878.4970,0
1639137600000,177.040,180.600,170.220,171.570,142619.0,1639151999999,25132924.5220,60036,67301.8,11861865.7030,0
1639152000000,171.620,174.240,168.220,173.740,131837.4,1639166399999,22543066.5290,48837,69496.2,11890379.5150,0
1639166400000,173.750,175.570,166.190,166.700,81965.3,1639180799999,14086480.7310,32041,38578.7,6634832.2840,0
1639180800000,166.700,172.470,162.520,170.830,122172.9,1639195199999,20531836.3500,43593,60597.9,10196915.4360,0
1639195200000,170.830,173.310,169.280,170.750,72855.3,1639209599999,12464013.3820,24404,36194.0,6192331.9420,0
1639209600000,170.710,176.460,169.730,175.110,87964.3,1639223999999,15268844.9200,28131,44289.8,7687279.5240,0
1639224000000,175.150,177.130,174.220,176.590,71012.3,1639238399999,12481214.7320,26756,35881.1,6307962.4370,0
1639238400000,176.560,178.330,175.890,177.480,77860.8,1639252799999,13795291.8780,27695,39525.9,7003771.8720,0
1639252800000,177.480,181.020,176.680,181.010,65950.9,1639267199999,11771557.0710,23827,34763.5,6204562.3210,0
1639267200000,181.010,181.550,178.520,179.820,51379.5,1639281599999,9236687.5140,21209,26413.0,4747723.4650,0
1639281600000,179.820,179.890,176.770,179.480,50811.5,1639295999999,9078601.3670,20003,25137.8,4491604.8440,0
1639296000000,179.480,179.740,175.420,179.220,65119.7,1639310399999,11562852.8660,22714,31019.8,5511148.5420,0
1639310400000,179.190,181.500,179.050,179.440,51884.2,1639324799999,9355725.3310,21459,26254.9,4735094.7540,0
1639324800000,179.450,182.430,179.140,180.740,71417.8,1639339199999,12943587.1040,26236,37053.3,6717782.7380,0
1639339200000,180.750,181.500,179.370,179.590,47947.8,1639353599999,8650406.1400,15443,22537.9,4066998.1410,0
1639353600000,179.610,180.750,173.010,173.280,87605.0,1639367999999,15403525.9350,30455,39443.3,6932837.9850,0
1639368000000,173.310,175.110,171.140,171.960,72803.0,1639382399999,12609214.3080,23623,33685.3,5836617.3110,0
1639382400000,171.980,174.100,170.200,172.660,70781.9,1639396799999,12188272.2840,23173,33004.4,5683995.7530,0
1639396800000,172.700,173.200,162.630,164.160,113683.0,1639411199999,19084617.7250,40782,50637.1,8513397.8530,0
1639411200000,164.150,174.780,157.400,160.600,187511.1,1639425599999,30655338.1760,67504,92543.2,15157244.2200,0
1639425600000,160.640,164.460,158.550,162.160,96256.6,1639439999999,15545544.6890,39243,50996.8,8246998.3000,0
1639440000000,162.140,165.570,159.670,162.170,105661.7,1639454399999,17158640.9750,37954,51869.1,8424082.3310,0
1639454400000,162.160,163.740,158.270,163.740,82285.0,1639468799999,13249956.4730,33671,41657.3,6707117.6560,0
1639468800000,163.700,166.620,162.480,166.230,66343.2,1639483199999,10907106.5850,26816,33298.8,5475977.1960,0
1639483200000,166.300,167.390,162.330,163.470,71388.1,1639497599999,11781189.9940,30392,36176.2,5972934.6830,0
1639497600000,163.420,166.390,160.880,164.380,84445.7,1639511999999,13854205.5790,36245,40020.3,6566940.9040,0
1639512000000,164.360,170.110,164.310,169.220,90086.4,1639526399999,15164602.9910,37724,46097.7,7759811.6850,0
1639526400000,169.180,170.850,166.780,168.500,65315.6,1639540799999,11013505.6880,27198,32146.0,5421036.2400,0
1639540800000,168.430,170.410,166.950,167.750,78480.7,1639555199999,13208568.6250,26009,40599.6,6832859.5660,0
1639555200000,167.750,169.690,166.520,167.800,81690.3,1639569599999,13721282.4610,29084,41591.3,6987038.6680,0
1639569600000,167.690,168.260,159.320,159.530,105340.2,1639583999999,17258649.1170,37761,47480.1,7784381.2220,0
1639584000000,159.440,171.910,158.770,170.570,187077.5,1639598399999,31087696.0510,69607,93631.7,15558768.2930,0
1639598400000,170.560,175.730,169.980,172.780,119118.9,1639612799999,20657250.6630,43384,59292.1,10285104.7320,0
1639612800000,172.780,176.230,172.520,175.230,64335.8,1639627199999,11233862.6610,26598,33044.9,5769865.8530,0
1639627200000,175.220,175.950,172.150,175.750,67301.2,1639641599999,11725706.3290,24053,31293.4,5452499.0220,0
1639641600000,175.760,179.610,174.160,179.510,74464.9,1639655999999,13163795.7370,29020,38896.7,6876317.1970,0
1639656000000,179.480,180.790,176.750,180.100,80251.0,1639670399999,14361158.0310,29817,37954.9,6793396.4030,0
1639670400000,180.120,181.000,174.350,175.710,76088.5,1639684799999,13514316.8140,30041,37189.1,6607197.0920,0
1639684800000,175.730,179.040,173.290,174.170,88471.0,1639699199999,15617033.3600,33553,42312.5,7471400.6700,0
1639699200000,174.160,177.450,173.200,175.290,49311.6,1639713599999,8662233.6970,24660,24648.4,4329664.8890,0
1639713600000,175.290,176.660,169.570,170.750,57804.3,1639727999999,10026547.1850,27460,26816.1,4654259.8780,0
1639728000000,170.770,173.080,168.150,169.210,57090.4,1639742399999,9742089.9270,28095,28312.8,4832986.3230,0
1639742400000,169.250,169.730,161.800,166.920,113267.3,1639756799999,18721196.4310,47573,53823.3,8899214.4560,0
1639756800000,166.920,170.640,166.530,168.330,92672.3,1639771199999,15609228.1620,34820,47479.8,7997017.3680,0
1639771200000,168.340,188.890,166.630,187.120,219129.1,1639785599999,38795055.1350,89663,117168.4,20749647.5240,0
1639785600000,187.120,202.150,182.580,192.870,814885.5,1639799999999,157072823.4330,251739,411374.0,79327407.0630,0
1639800000000,192.940,197.600,190.670,192.710,201487.8,1639814399999,39112419.9340,68875,96709.3,18784726.2160,0
1639814400000,192.720,196.900,190.800,195.940,165424.5,1639828799999,32076022.5800,59672,83680.9,16226905.6030,0
1639828800000,195.890,197.600,192.160,196.820,214014.3,1639843199999,41808041.5780,70100,103252.6,20174670.2130,0
1639843200000,196.790,199.660,192.170,195.310,352077.9,1639857599999,68866613.5100,107762,181541.9,35513518.0750,0
1639857600000,195.340,195.970,191.140,193.040,128904.6,1639871999999,24984896.1470,42770,59276.5,11491230.7300,0
1639872000000,193.060,193.250,187.500,191.790,139098.4,1639886399999,26465159.3330,43005,68934.0,13119810.6370,0
1639886400000,191.820,192.500,188.590,189.500,62929.7,1639900799999,11994551.8370,24012,30098.3,5734828.7420,0
1639900800000,189.410,190.160,184.260,184.970,87309.4,1639915199999,16305916.5540,32460,44989.9,8399407.4790,0
1639915200000,184.960,187.720,183.800,185.450,108917.4,1639929599999,20205398.9290,38323,55668.2,10328679.0030,0
1639929600000,185.450,186.570,182.510,183.350,76667.7,1639943999999,14136147.7220,28317,37198.6,6860584.2760,0
1639944000000,183.320,187.260,182.270,183.220,64491.9,1639958399999,11899776.7790,26630,32637.8,6020736.0220,0
1639958400000,183.200,186.410,180.140,181.470,103356.7,1639972799999,18900836.7480,43862,50926.8,9317253.6800,0
1639972800000,181.470,182.400,172.770,173.820,107301.6,1639987199999,18941354.4240,47822,51660.4,9110741.9150,0
1639987200000,173.840,175.340,170.500,172.000,88221.4,1640001599999,15211818.6660,39092,44329.5,7644618.7120,0
1640001600000,171.950,172.370,167.240,170.430,99001.9,1640015999999,16824328.8780,38754,47430.1,8064268.7450,0
1640016000000,170.430,177.060,169.380,176.890,80434.2,1640030399999,13911613.0430,34374,43096.3,7455257.5570,0
1640030400000,176.920,181.910,176.920,180.920,89522.4,1640044799999,16079355.9560,37407,42890.8,7704758.7120,0
1640044800000,180.860,184.730,178.760,183.940,98662.1,1640059199999,17905114.9670,36839,48695.6,8835535.0660,0
1640059200000,184.000,185.890,180.150,181.120,78987.0,1640073599999,14467280.7650,29596,38573.7,7060335.9830,0
1640073600000,181.110,183.220,180.510,182.660,62471.3,1640087999999,11386571.9240,24552,31945.3,5822550.6450,0
1640088000000,182.690,184.710,181.370,181.610,58828.8,1640102399999,10754374.6380,25622,27312.0,4994292.1900,0
1640102400000,181.600,185.900,180.080,182.140,120463.3,1640116799999,21968580.0390,35928,60725.0,11081948.0090,0
1640116800000,182.120,186.640,182.090,185.910,54623.5,1640131199999,10084805.5270,23766,28821.0,5320891.5410,0
1640131200000,185.910,193.200,185.640,192.270,92729.9,1640145599999,17555951.0940,38667,45496.7,8613454.2310,0
1640145600000,192.300,195.970,191.730,194.600,81401.7,1640159999999,15789748.0900,29032,40868.2,7930952.3600,0
1640160000000,194.620,205.070,194.170,204.870,162410.9,1640174399999,32253385.7400,60818,80105.4,15910277.0140,0
1640174400000,204.840,213.770,200.870,212.830,459202.1,1640188799999,95516841.9790,159216,226905.2,47218355.8900,0
1640188800000,212.840,216.240,208.200,212.620,257965.8,1640203199999,54711107.7970,87014,123760.7,26254653.5900,0
1640203200000,212.620,214.260,205.010,206.600,117024.9,1640217599999,24572157.5840,44853,54256.9,11405136.4500,0
1640217600000,206.600,218.990,203.730,217.370,289717.4,1640231999999,61920361.6890,113116,148195.9,31656080.9580,0
1640232000000,217.370,225.000,214.690,217.270,269025.1,1640246399999,59282085.2780,98104,130107.3,28687721.0670,0
1640246400000,217.280,237.710,216.300,236.340,440993.8,1640260799999,101112804.3680,168102,226871.3,52018298.3600,0
1640260800000,236.350,244.980,234.830,239.820,456563.3,1640275199999,109446573.6560,162763,225317.8,54032410.8800,0
1640275200000,239.840,248.000,235.000,246.120,328647.8,1640289599999,79484797.7330,122107,165832.7,40089939.6740,0
1640289600000,246.100,248.540,242.310,247.240,212574.1,1640303999999,52223608.2910,79081,106142.3,26079786.5170,0
1640304000000,247.220,259.360,244.940,246.430,323527.4,1640318399999,81307504.6300,138715,161541.2,40631763.2450,0
1640318400000,246.410,255.220,243.090,252.150,151133.7,1640332799999,37591155.6840,67214,77926.2,19375719.4280,0
1640332800000,252.150,255.910,250.000,250.970,100571.2,1640347199999,25430582.5750,48193,47556.2,12027157.3180,0
1640347200000,250.930,273.900,247.100,272.480,385335.0,1640361599999,100978949.0680,160099,206177.3,54098866.2160,0
1640361600000,272.510,279.760,271.140,274.770,296356.3,1640375999999,81560942.8200,122517,150280.4,41379523.8490,0
1640376000000,274.880,278.700,265.090,270.270,227428.5,1640390399999,62059029.2220,99949,113987.8,31125421.2140,0
