open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743465600000,159.560,162.180,159.060,161.570,102729.7,1743479999999,16498494.9360,70492,54487.3,8752579.8950,0
1743480000000,161.580,165.880,160.790,165.580,148205.1,1743494399999,24305370.9990,86352,80201.0,13150874.1720,0
1743494400000,165.590,169.270,164.890,165.460,242326.2,1743508799999,40538180.7380,120964,118488.8,19822145.4080,0
1743508800000,165.450,171.430,162.750,169.930,242025.2,1743523199999,40474334.4040,137471,122761.9,20537492.9220,0
1743523200000,169.930,170.890,166.180,167.230,135741.2,1743537599999,22874171.3000,90903,66259.2,11161601.3730,0
1743537600000,167.220,168.830,165.850,165.950,80535.5,1743551999999,13469863.1230,57813,41411.2,6927469.4990,0
1743552000000,165.960,166.570,161.080,161.380,124557.3,1743566399999,20346506.8110,80320,58361.9,9535597.4370,0
1743566400000,161.370,165.670,157.370,159.170,307941.2,1743580799999,49237255.6170,130173,163006.1,26074830.4830,0
1743580800000,159.170,161.610,158.240,158.390,151172.4,1743595199999,24161342.3270,86027,68899.6,11016628.0940,0
1743595200000,158.400,164.560,155.730,162.740,317458.7,1743609599999,50802632.3120,163608,150273.1,24041444.3070,0
1743609600000,162.730,165.410,160.790,163.890,174068.3,1743623999999,28367019.0440,104480,80179.9,13068331.0240,0
1743624000000,163.890,168.920,149.420,150.160,492458.8,1743638399999,77501847.3490,234221,239281.9,37668296.5140,0
1743638400000,150.130,155.890,149.390,155.030,165581.9,1743652799999,25418371.6970,91897,80640.9,12377155.7310,0
1743652800000,155.040,157.200,151.780,153.240,112316.5,1743667199999,17340377.8530,69065,51736.2,7991857.0000,0
1743667200000,153.240,154.520,149.660,150.710,163926.7,1743681599999,24962508.6970,89436,79320.5,12077170.3190,0
1743681600000,150.710,151.050,146.220,149.920,309212.7,1743695999999,45813707.4330,167038,153812.8,22798750.7290,0
1743696000000,149.930,151.490,147.980,150.270,130627.1,1743710399999,19555879.7110,83972,66913.1,10023039.9950,0
1743710400000,150.300,152.550,149.290,151.060,114663.9,1743724799999,17325663.1550,72937,59483.4,8990810.8160,0
1743724800000,151.060,151.960,147.170,148.850,126299.7,1743739199999,18888522.7530,82234,57662.0,8625418.6810,0
1743739200000,148.870,152.390,147.580,151.800,124796.8,1743753599999,18732476.9590,69896,66093.7,9920284.3270,0
1743753600000,151.810,153.850,144.270,147.230,264710.9,1743767999999,39568148.9480,129649,129593.4,19368533.3710,0
1743768000000,147.230,152.120,144.730,149.400,372885.7,1743782399999,55155835.4840,191602,184207.4,27246100.0610,0
1743782400000,149.400,153.310,148.990,151.440,245357.5,1743796799999,37160641.3120,128082,123079.5,18640044.2650,0
1743796800000,151.440,153.990,150.500,151.920,89437.4,1743811199999,13615351.4850,58511,43033.3,6551382.4850,0
1743811200000,151.930,153.900,151.300,152.540,64257.7,1743825599999,9819172.2750,48957,32849.8,5020962.7010,0
1743825600000,152.530,153.000,150.620,151.790,65632.6,1743839999999,9958080.0820,47953,33108.4,5023589.2110,0
1743840000000,151.790,155.450,151.340,153.920,128349.2,1743854399999,19727899.4280,71854,69199.1,10638775.8480,0
1743854400000,153.920,154.420,149.910,150.430,141590.5,1743868799999,21486214.9120,73673,69701.7,10577289.0970,0
1743868800000,150.420,152.610,150.290,150.870,107980.9,1743883199999,16339554.9780,51410,55515.3,8401359.8110,0
1743883200000,150.880,153.000,149.410,152.450,91297.3,1743897599999,13758554.8170,52862,49020.2,7388430.7690,0
1743897600000,152.450,152.550,149.720,150.330,66325.8,1743911999999,10024868.7000,43439,29685.4,4486317.1520,0
1743912000000,150.330,151.130,148.200,148.320,74869.1,1743926399999,11202022.8370,54811,34955.3,5228548.1270,0
1743926400000,148.330,148.550,146.000,146.690,109928.8,1743940799999,16201814.8020,70058,50598.7,7459518.1540,0
1743940800000,146.690,147.240,141.800,143.950,212790.2,1743955199999,30651250.4540,107895,104113.5,14990386.4180,0
1743955200000,143.940,144.040,131.340,132.650,558280.5,1743969599999,76237309.1260,231798,261664.8,35749567.2460,0
1743969600000,132.640,133.130,126.260,128.960,469640.5,1743983999999,60885646.7080,217943,226018.1,29314943.0360,0
1743984000000,128.950,131.680,121.860,123.330,390429.9,1743998399999,49536706.4510,188909,185068.5,23502173.9950,0
1743998400000,123.340,125.480,114.020,116.140,659857.6,1744012799999,78634765.6130,288342,321656.0,38329939.0120,0
1744012800000,116.120,125.400,115.650,122.220,523574.8,1744027199999,63531360.4460,216426,255429.7,30972255.5150,0
1744027200000,122.210,136.180,121.760,131.450,852946.1,1744041599999,110309323.5540,432065,419485.4,54249826.5960,0
1744041600000,131.440,133.320,128.160,130.810,284316.0,1744055999999,37279718.1970,175267,142576.2,18698993.1020,0
1744056000000,130.810,135.470,130.770,131.970,176908.7,1744070399999,23622696.6270,94203,90698.0,12107408.2890,0
1744070400000,131.960,136.090,130.230,133.530,155233.7,1744084799999,20720198.2060,90878,76622.1,10232839.5990,0
1744084800000,133.530,135.850,129.750,130.780,168799.8,1744099199999,22408609.5550,92845,87224.2,11576031.3710,0
1744099200000,130.770,134.140,129.290,133.590,157566.6,1744113599999,20725353.9580,87284,76404.3,10045767.6620,0
1744113600000,133.600,135.400,129.840,131.210,551073.9,1744127999999,73100064.8070,207907,278528.2,36947006.2720,0
1744128000000,131.210,131.720,124.160,125.890,462453.7,1744142399999,58940952.6930,209344,228377.9,29098987.8470,0
1744142400000,125.910,127.420,123.450,125.260,183917.5,1744156799999,23035178.1490,114313,94771.6,11871056.4880,0
1744156800000,125.270,127.070,119.770,124.430,294572.7,1744171199999,36458792.3700,154959,146994.3,18206039.1900,0
1744171200000,124.420,129.500,124.210,129.020,230418.4,1744185599999,29357328.7070,125638,119151.2,15183068.0060,0
1744185600000,129.020,130.360,125.190,126.100,211859.4,1744199999999,27125019.0780,124243,103391.3,13240647.2800,0
1744200000000,126.080,130.050,124.420,128.480,293923.8,1744214399999,37564117.3010,142461,143650.0,18356358.8810,0
1744214400000,128.490,143.930,128.000,141.630,593448.0,1744228799999,81772079.6230,301894,293969.1,40474993.2200,0
1744228800000,141.640,145.060,141.640,143.060,170941.9,1744243199999,24535870.1660,96826,84807.0,12172912.0020,0
1744243200000,143.090,143.310,137.600,139.210,196637.6,1744257599999,27739045.6450,105527,94349.4,13311945.1500,0
1744257600000,139.220,140.780,137.180,137.770,141813.5,1744271999999,19746807.8690,82248,72708.1,10130271.7830,0
1744272000000,137.770,138.720,136.420,137.110,142648.5,1744286399999,19616680.4540,75862,69994.1,9625342.4520,0
1744286400000,137.090,140.000,129.000,129.480,379076.6,1744300799999,51092836.1620,168677,184088.0,24826697.9190,0
1744300800000,129.480,131.970,128.120,130.920,270288.0,1744315199999,35134950.8630,136369,144611.3,18804246.7840,0
1744315200000,130.900,133.130,130.840,131.840,92036.0,1744329599999,12136731.5680,63494,43237.9,5702587.7190,0
1744329600000,131.840,136.440,131.250,134.550,185785.4,1744343999999,24899159.7370,101910,90413.2,12117021.0770,0
1744344000000,134.540,136.900,133.910,135.960,125524.8,1744358399999,16999014.5660,68333,57566.8,7801596.6330,0
1744358400000,135.960,137.310,134.110,134.730,269254.1,1744372799999,36366609.3670,111138,129311.2,17461733.1990,0
1744372800000,134.740,136.820,133.170,135.280,191761.9,1744387199999,25880539.8620,97716,90365.5,12202982.1240,0
1744387200000,135.290,138.210,134.150,136.240,142543.4,1744401599999,19460575.0420,93923,63727.0,8698967.4410,0
1744401600000,136.240,139.360,135.350,136.370,107644.8,1744415999999,14738691.1740,62520,48772.8,6678871.3910,0
1744416000000,136.380,136.710,133.990,134.400,89685.2,1744430399999,12132170.1790,64061,45136.1,6106476.7880,0
1744430400000,134.400,137.510,133.670,137.220,93884.8,1744444799999,12763371.8160,59082,46018.3,6256842.3880,0
1744444800000,137.210,140.190,137.080,139.490,144209.4,1744459199999,20046526.4430,84074,70069.8,9738268.3220,0
1744459200000,139.500,148.990,139.190,147.350,276865.5,1744473599999,40117133.8890,143981,143848.9,20852938.5370,0
1744473600000,147.330,149.480,146.400,148.240,164769.2,1744487999999,24371993.7520,91336,81137.5,12004429.4160,0
1744488000000,148.230,150.140,147.510,148.000,88472.7,1744502399999,13164186.4700,64276,45750.8,6808087.5280,0
1744502400000,148.010,148.280,144.560,145.420,142137.8,1744516799999,20797375.3710,90791,68386.4,10005264.8090,0
