open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,82.950,83.550,82.290,82.850,78866.5,1675223999999,6545639.1550,22112,37975.1,3152233.2530,0
1675224000000,82.860,83.080,80.760,81.360,70168.0,1675238399999,5747713.2660,21706,33071.3,2708413.3410,0
1675238400000,81.350,81.800,80.250,81.550,84188.3,1675252799999,6824235.5650,23445,39787.1,3225707.3570,0
1675252800000,81.560,81.990,80.290,80.700,92482.6,1675267199999,7506919.2980,27067,44472.9,3610268.6790,0
1675267200000,80.700,85.840,80.480,85.010,217967.2,1675281599999,17988641.4490,64729,107713.2,8895131.7310,0
1675281600000,85.030,88.580,85.020,88.420,216681.0,1675295999999,18905631.8040,63357,108097.3,9433121.9020,0
1675296000000,88.410,92.260,88.180,91.530,259962.3,1675310399999,23580262.7550,70585,132157.5,11985349.6620,0
1675310400000,91.530,92.570,90.420,90.810,124118.3,1675324799999,11358794.9540,33868,58669.9,5372005.9930,0
1675324800000,90.820,91.900,89.720,91.190,135593.9,1675339199999,12319558.3140,37919,65560.1,5958344.8050,0
1675339200000,91.210,93.000,89.340,91.020,245679.7,1675353599999,22368454.4580,64401,126601.5,11526594.0100,0
1675353600000,91.040,93.460,90.030,90.990,216085.2,1675367999999,19809436.2370,60935,105920.9,9714913.9150,0
1675368000000,90.980,92.650,87.500,88.330,183203.5,1675382399999,16453195.6600,55806,78465.1,7050536.8670,0
1675382400000,88.320,89.090,87.240,88.460,105152.2,1675396799999,9285998.1730,32420,48891.4,4318290.8440,0
1675396800000,88.470,89.650,87.950,88.300,53163.0,1675411199999,4720761.8230,19200,26126.0,2320903.8240,0
1675411200000,88.320,89.900,87.830,89.770,70726.2,1675425599999,6278936.3700,21242,38020.0,3376792.5280,0
1675425600000,89.760,91.470,87.640,90.810,192694.3,1675439999999,17228494.3190,61726,95368.7,8532259.2790,0
1675440000000,90.800,94.420,89.530,89.780,670745.6,1675454399999,61548148.8000,143694,336081.5,30863453.6370,0
1675454400000,89.780,91.410,88.790,91.140,137829.2,1675468799999,12386451.1810,39636,68110.4,6121434.8450,0
1675468800000,91.140,92.080,89.880,89.920,86818.6,1675483199999,7901396.2780,26375,40354.6,3674924.3250,0
1675483200000,89.950,90.800,89.320,89.720,63358.9,1675497599999,5698257.7960,19506,30879.3,2777844.3590,0
1675497600000,89.720,90.510,89.680,90.160,40744.4,1675511999999,3669865.7410,14766,20411.8,1838799.4950,0
1675512000000,90.180,91.470,89.940,90.480,80252.3,1675526399999,7282471.5650,24720,35811.1,3251248.0890,0
1675526400000,90.480,90.560,88.690,89.170,99616.5,1675540799999,8908607.1150,30001,45478.0,4066551.4060,0
1675540800000,89.160,89.940,88.110,88.960,51026.5,1675555199999,4549471.6670,17453,24152.5,2154483.7440,0
1675555200000,88.950,89.160,88.000,88.330,59560.6,1675569599999,5274355.4440,20345,29387.8,2603232.6220,0
1675569600000,88.340,89.120,88.310,88.730,32731.4,1675583999999,2905589.9790,13171,16403.1,1456165.4650,0
1675584000000,88.730,89.190,88.220,88.400,41884.6,1675598399999,3719909.5950,15107,21336.2,1895403.7920,0
1675598400000,88.400,88.470,83.130,85.210,203315.2,1675612799999,17409106.0690,64873,93180.4,7980155.1150,0
1675612800000,85.210,85.490,83.750,84.860,138972.0,1675627199999,11762446.6110,45998,70550.1,5972923.7800,0
1675627200000,84.860,86.170,84.170,85.650,66781.9,1675641599999,5689140.3590,25907,31681.5,2698710.8810,0
1675641600000,85.650,86.740,85.060,85.720,61838.8,1675655999999,5324471.8930,22708,28344.1,2440863.3310,0
1675656000000,85.720,86.200,83.990,86.110,80233.6,1675670399999,6827502.9600,26932,36183.5,3080457.7100,0
1675670400000,86.110,86.350,85.090,85.990,48103.2,1675684799999,4131836.8600,18111,22588.9,1940241.1320,0
1675684800000,85.990,87.680,85.640,87.550,126770.5,1675699199999,10966511.9060,36182,66287.5,5736636.9880,0
1675699200000,87.540,87.830,85.880,86.330,104713.0,1675713599999,9097757.0100,35241,52813.3,4590289.8150,0
1675713600000,86.330,86.370,83.260,84.100,89958.6,1675727999999,7628623.4900,33126,40213.2,3408694.4400,0
1675728000000,84.100,86.320,83.790,86.250,57306.0,1675742399999,4877101.4970,23364,30602.2,2606398.1730,0
1675742400000,86.260,87.200,86.150,86.510,51120.3,1675756799999,4433605.8650,20034,26692.0,2315178.9030,0
1675756800000,86.500,87.420,85.800,86.750,62377.5,1675771199999,5409504.9580,25050,30360.3,2632948.5330,0
1675771200000,86.760,87.400,86.030,86.160,91788.7,1675785599999,7969243.1060,27115,42450.3,3686083.8620,0
1675785600000,86.150,88.240,84.640,86.790,184908.4,1675799999999,15938663.5330,49891,89066.9,7681253.5990,0
1675800000000,86.780,89.270,86.480,88.700,90521.9,1675814399999,7961877.2690,29248,45527.8,4004948.8280,0
1675814400000,88.700,89.780,88.290,88.630,81390.3,1675828799999,7235098.3630,24972,40453.9,3596814.6510,0
1675828800000,88.630,89.750,87.930,89.530,78762.8,1675843199999,6996997.6790,22052,40664.1,3613425.3100,0
1675843200000,89.530,89.960,88.310,89.120,84029.4,1675857599999,7480777.6460,25893,38621.7,3439239.8610,0
1675857600000,89.080,90.180,86.660,86.730,161678.2,1675871999999,14327519.4060,47375,76522.2,6785142.3540,0
1675872000000,86.730,87.240,84.500,86.400,132774.4,1675886399999,11436708.4390,44751,65193.5,5615082.6440,0
1675886400000,86.400,87.210,85.550,87.080,55946.1,1675900799999,4833195.0820,22356,26653.1,2302646.0260,0
1675900800000,87.080,87.680,81.810,82.420,188451.1,1675915199999,15911107.2030,56096,91928.2,7751295.9960,0
1675915200000,82.420,83.550,81.810,83.110,125319.1,1675929599999,10350860.5840,37238,56423.3,4663166.8490,0
1675929600000,83.100,84.020,82.940,83.230,79556.6,1675943999999,6640601.5500,27250,40001.2,3338822.7570,0
1675944000000,83.250,90.150,82.220,85.390,985664.9,1675958399999,86102889.7380,208387,502437.9,43869435.7250,0
1675958400000,85.380,85.840,79.380,81.480,325161.9,1675972799999,27022694.1250,99236,150305.2,12500853.9560,0
1675972800000,81.480,81.480,75.830,77.780,255445.8,1675987199999,20161984.4850,90560,119605.3,9446324.6970,0
1675987200000,77.790,78.720,77.270,77.780,119337.4,1676001599999,9302664.7720,46204,58422.0,4554438.2430,0
1676001600000,77.790,79.740,76.580,79.740,121175.1,1676015999999,9449366.5510,42762,60222.0,4700594.9750,0
1676016000000,79.740,79.830,77.670,77.920,112236.4,1676030399999,8837452.1320,35781,52059.1,4099192.5850,0
1676030400000,77.930,79.310,77.100,78.220,119635.0,1676044799999,9370080.9180,46149,59695.7,4676569.5740,0
1676044800000,78.220,80.110,77.050,79.840,168837.2,1676059199999,13260135.5670,54882,85305.3,6698505.1750,0
1676059200000,79.840,80.410,78.340,78.580,108658.9,1676073599999,8616886.2410,41564,54600.5,4329131.6630,0
1676073600000,78.580,79.110,78.040,78.530,62512.8,1676087999999,4911293.1920,24738,31361.8,2464098.3760,0
1676088000000,78.520,78.730,77.700,78.270,44234.0,1676102399999,3461511.2120,18850,22097.6,1729050.2390,0
1676102400000,78.260,78.580,78.050,78.370,30657.0,1676116799999,2400710.7000,14517,15161.4,1187252.8800,0
1676116800000,78.370,79.360,78.230,79.000,65922.1,1676131199999,5196708.2930,24832,31137.1,2455310.9330,0
1676131200000,79.010,79.110,77.720,78.170,59256.3,1676145599999,4639465.8140,25052,27509.1,2153539.5740,0
1676145600000,78.170,79.470,77.830,79.310,64092.0,1676159999999,5048101.9250,25840,33336.7,2626302.7490,0
1676160000000,79.320,79.410,78.470,78.710,32778.0,1676174399999,2584502.0370,14198,16507.4,1301844.0880,0
1676174400000,78.700,79.500,78.570,78.990,39121.8,1676188799999,3094041.8440,14786,19717.4,1559341.8120,0
1676188800000,78.990,80.160,78.960,79.760,53017.9,1676203199999,4222053.1190,20143,27057.0,2155053.1620,0
1676203200000,79.760,80.120,78.840,80.000,56623.4,1676217599999,4500909.7170,21947,26792.7,2130344.8740,0
1676217600000,79.990,80.470,79.420,79.670,49448.7,1676231999999,3953312.4370,23649,24467.1,1955706.4170,0
1676232000000,79.680,79.830,76.070,77.290,110801.7,1676246399999,8607611.0240,40972,53660.1,4166743.1520,0
1676246400000,77.290,77.760,75.780,76.580,118847.3,1676260799999,9113587.1360,39687,56670.8,4344348.0530,0
1676260800000,76.590,77.170,76.460,76.800,64909.7,1676275199999,4983193.5900,23712,29996.1,2302836.2780,0
1676275200000,76.800,79.550,73.410,77.760,498558.9,1676289599999,38103291.8760,131809,252291.5,19292176.1710,0
1676289600000,77.770,84.000,77.010,81.440,1103289.0,1676303999999,89797354.8060,279475,565571.4,46022103.8090,0
1676304000000,81.430,83.250,79.290,81.710,570390.0,1676318399999,46295243.4070,159297,285032.4,23140426.2580,0
1676318400000,81.700,82.830,80.210,82.380,181595.0,1676332799999,14771919.1610,60263,92050.9,7487801.6080,0
1676332800000,82.380,82.990,80.360,80.840,218095.3,1676347199999,17807409.4630,62516,109434.3,8937188.1700,0
1676347200000,80.840,82.500,80.650,82.030,173944.2,1676361599999,14180976.1940,53986,91649.0,7473378.4560,0
1676361600000,82.030,82.200,79.570,80.650,227471.6,1676375999999,18315848.5770,70001,104579.1,8423419.6170,0
1676376000000,80.650,83.820,78.500,81.090,627319.8,1676390399999,51083576.7710,182109,297449.1,24232718.7400,0
1676390400000,81.090,83.200,80.270,82.840,252915.0,1676404799999,20650727.1820,76861,132339.5,10806314.2760,0
1676404800000,82.850,83.520,82.090,83.040,144970.2,1676419199999,12010010.7240,49966,66018.3,5471911.6770,0
1676419200000,83.040,83.730,82.110,83.130,124728.8,1676433599999,10346509.7510,40937,59206.8,4912246.9000,0
1676433600000,83.120,84.400,82.970,83.120,145154.4,1676447999999,12154807.3290,47009,76769.7,6430328.9620,0
1676448000000,83.110,84.170,82.600,84.130,108138.4,1676462399999,8995896.4780,39242,51962.7,4324485.0310,0
1676462400000,84.130,84.940,82.870,83.690,206324.9,1676476799999,17303807.2590,64826,94820.7,7955022.4550,0
1676476800000,83.690,86.250,83.230,86.110,143960.2,1676491199999,12159743.8740,56625,75938.1,6417401.8400,0
1676491200000,86.100,89.590,85.900,89.470,234367.9,1676505599999,20509696.2510,86258,112572.9,9855331.8280,0
1676505600000,89.470,90.680,87.910,89.960,184502.2,1676519999999,16496745.1250,66127,89996.4,8049569.0280,0
1676520000000,89.960,90.430,88.060,88.770,119988.1,1676534399999,10724233.8050,44340,57134.3,5107742.7900,0
1676534400000,88.780,89.310,87.920,88.470,83844.4,1676548799999,7431127.9160,32310,40196.3,3563854.9830,0
