open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,4.5371000,4.5647000,4.4039000,4.4777000,4476383,1714528799999,20077162.5865000,111303,2101738,9427918.4201000,0
1714528800000,4.4776000,4.4880000,4.4071000,4.4707000,3117056,1714535999999,13852151.5750000,79428,1648278,7325492.4776000,0
1714536000000,4.4707000,4.5334000,4.4531000,4.4691000,3348957,1714543199999,15057366.4631000,71288,1663545,7479673.5322000,0
1714543200000,4.4694000,4.4789000,4.1656000,4.2769000,12553898,1714550399999,53817701.0216000,229604,6018153,25805051.9234000,0
1714550400000,4.2770000,4.3844000,4.1840000,4.3476000,8775063,1714557599999,37609117.8612000,190549,4412728,18919675.7943000,0
1714557600000,4.3474000,4.4041000,4.3187000,4.4003000,3455293,1714564799999,15083435.0223000,83509,1747714,7631549.9802000,0
1714564800000,4.4004000,4.5114000,4.3851000,4.4649000,6343252,1714571999999,28301808.3411000,145466,3037814,13554085.1991000,0
1714572000000,4.4649000,4.5400000,4.4336000,4.5042000,6314204,1714579199999,28344803.9236000,144812,3157973,14181961.3264000,0
1714579200000,4.5040000,4.5757000,4.4550000,4.5210000,5400119,1714586399999,24324867.3320000,128494,2670535,12031238.3472000,0
1714586400000,4.5211000,4.6807000,4.5085000,4.5307000,9772656,1714593599999,44919214.8466000,237228,4651015,21375925.2312000,0
1714593600000,4.5307000,4.6152000,4.4821000,4.6078000,2893149,1714600799999,13167920.3725000,80809,1481329,6744473.4104000,0
1714600800000,4.6079000,4.6889000,4.6054000,4.6481000,3646582,1714607999999,16969955.1409000,83614,1741479,8105166.9392000,0
1714608000000,4.6480000,4.6800000,4.4461000,4.5065000,4985784,1714615199999,22699950.8828000,107928,2287870,10418584.9312000,0
1714615200000,4.5067000,4.5339000,4.4559000,4.4927000,3319639,1714622399999,14932397.8170000,72051,1753865,7890634.5140000,0
1714622400000,4.4935000,4.5497000,4.4153000,4.4415000,4034238,1714629599999,18042186.2326000,77198,1893322,8472041.4290000,0
1714629600000,4.4420000,4.5151000,4.4410000,4.4633000,3132973,1714636799999,14029097.6285000,68222,1705207,7633967.4057000,0
1714636800000,4.4633000,4.5179000,4.4509000,4.5104000,2311240,1714643999999,10390398.9535000,57077,1250508,5622136.7608000,0
1714644000000,4.5105000,4.7058000,4.4624000,4.6688000,7195738,1714651199999,33046393.7049000,123798,3586930,16464708.9683000,0
1714651200000,4.6689000,4.7537000,4.5741000,4.5850000,6406401,1714658399999,29887385.2458000,132128,2968493,13855187.3756000,0
1714658400000,4.5847000,4.6923000,4.5407000,4.6083000,6690186,1714665599999,30915596.7960000,137122,3293009,15220221.3931000,0
1714665600000,4.6089000,4.6181000,4.5034000,4.5838000,5105825,1714672799999,23277054.9698000,106679,2561905,11682360.7161000,0
1714672800000,4.5838000,4.6136000,4.5307000,4.5901000,3098673,1714679999999,14157816.4824000,73845,1610346,7357310.9347000,0
1714680000000,4.5902000,4.6385000,4.5247000,4.6099000,3995538,1714687199999,18306964.5613000,75525,1935510,8867708.3738000,0
1714687200000,4.6100000,4.6654000,4.5978000,4.6023000,2716161,1714694399999,12583024.1782000,66734,1396352,6470668.6767000,0
1714694400000,4.6022000,4.7431000,4.5621000,4.6882000,4986654,1714701599999,23176227.5194000,107049,2509964,11667230.1969000,0
1714701600000,4.6879000,4.8400000,4.6788000,4.8225000,7765290,1714708799999,37014491.7790000,138014,4082611,19459335.7285000,0
1714708800000,4.8222000,4.9969000,4.7747000,4.8608000,8237602,1714715999999,40172056.0606000,154844,3987538,19457100.9498000,0
1714716000000,4.8607000,4.8848000,4.7110000,4.7395000,7138234,1714723199999,34211559.2229000,116964,3437162,16475033.0721000,0
1714723200000,4.7394000,4.7699000,4.7021000,4.7143000,4138750,1714730399999,19593874.0253000,78133,2189106,10365009.2310000,0
1714730400000,4.7143000,4.7281000,4.6223000,4.6746000,6227537,1714737599999,29037851.9240000,94554,2899814,13523065.6123000,0
1714737600000,4.6744000,4.8800000,4.6576000,4.8385000,10164725,1714744799999,48865522.0753000,199438,4972639,23905822.2475000,0
1714744800000,4.8385000,5.0600000,4.7952000,4.9923000,9761468,1714751999999,47921886.3138000,182517,4877480,23948910.7970000,0
1714752000000,4.9929000,5.2076000,4.9474000,5.1696000,11029778,1714759199999,56174809.4258000,213937,5514714,28086331.3712000,0
1714759200000,5.1695000,5.1814000,5.0485000,5.1222000,4544161,1714766399999,23198791.1515000,97635,2223654,11354183.6754000,0
1714766400000,5.1223000,5.2159000,5.1023000,5.1307000,5606750,1714773599999,28882182.9447000,113377,2700595,13913978.9874000,0
1714773600000,5.1307000,5.2257000,5.1021000,5.1304000,5210519,1714780799999,26920082.4683000,97737,2521164,13025624.2310000,0
1714780800000,5.1304000,5.1821000,5.0925000,5.0968000,3424401,1714787999999,17566322.7597000,80006,1660195,8520082.9118000,0
1714788000000,5.0969000,5.1352000,5.0576000,5.1091000,3299589,1714795199999,16788324.0807000,74247,1659358,8442381.0598000,0
1714795200000,5.1096000,5.1442000,5.0630000,5.1170000,2488680,1714802399999,12694900.3768000,57236,1202312,6134427.8660000,0
1714802400000,5.1167000,5.1422000,5.0708000,5.0943000,2584765,1714809599999,13178670.3968000,59593,1242500,6335017.9768000,0
1714809600000,5.0938000,5.1913000,5.0902000,5.1437000,4518468,1714816799999,23245219.9145000,78291,2191243,11274961.8242000,0
1714816800000,5.1441000,5.2771000,5.0891000,5.1058000,7635679,1714823999999,39657831.2855000,147954,3610778,18763073.4489000,0
1714824000000,5.1053000,5.1709000,5.0276000,5.0639000,6172555,1714831199999,31499663.1779000,118185,2849348,14553205.5474000,0
1714831200000,5.0639000,5.1367000,5.0340000,5.1353000,4070604,1714838399999,20720434.8845000,81383,2051959,10445066.8490000,0
1714838400000,5.1355000,5.2225000,5.0458000,5.0875000,5061134,1714845599999,25987645.7197000,103602,2362340,12133660.0294000,0
1714845600000,5.0876000,5.1338000,5.0740000,5.1158000,1874854,1714852799999,9563472.7653000,45296,949996,4845933.1441000,0
1714852800000,5.1154000,5.1353000,5.0500000,5.0908000,1879634,1714859999999,9581757.4710000,44258,894058,4558201.7928000,0
1714860000000,5.0909000,5.1138000,5.0700000,5.0868000,1497427,1714867199999,7618401.8228000,40496,822119,4182830.6988000,0
1714867200000,5.0869000,5.1165000,4.9243000,4.9828000,6443340,1714874399999,32319383.3351000,125402,2886534,14481355.0121000,0
1714874400000,4.9829000,5.0586000,4.9722000,5.0435000,3612702,1714881599999,18127145.9586000,77142,1747490,8769233.6620000,0
1714881600000,5.0434000,5.0640000,4.9730000,4.9922000,3033590,1714888799999,15224772.2964000,61917,1439474,7226696.7342000,0
1714888800000,4.9918000,5.2899000,4.9856000,5.2145000,11241305,1714895999999,58226213.5291000,201874,5579073,28892859.5748000,0
1714896000000,5.2145000,5.3221000,5.1724000,5.2531000,7972268,1714903199999,41766655.0548000,152170,3871425,20283979.6205000,0
1714903200000,5.2532000,5.4505000,5.2302000,5.3732000,10503833,1714910399999,56011722.6602000,200718,5080015,27095856.7603000,0
1714910400000,5.3728000,5.4769000,5.3325000,5.4534000,8964382,1714917599999,48328920.9584000,178195,4168341,22478548.4248000,0
1714917600000,5.4533000,5.8350000,5.4013000,5.6886000,22624722,1714924799999,128319625.2687000,362021,11104517,62980528.2134000,0
1714924800000,5.6888000,5.8490000,5.6300000,5.7476000,10939651,1714931999999,62928434.3816000,209176,5394227,31033959.2954000,0
1714932000000,5.7476000,5.7624000,5.6307000,5.6925000,5314332,1714939199999,30212068.4100000,108837,2605617,14812025.2532000,0
1714939200000,5.6925000,5.7387000,5.6393000,5.6726000,3512650,1714946399999,19965487.3165000,75256,1613374,9173225.4915000,0
1714946400000,5.6728000,5.7681000,5.6113000,5.7426000,4407537,1714953599999,25073952.1183000,89069,2255380,12837158.2556000,0
1714953600000,5.7426000,5.9798000,5.7175000,5.7842000,10955356,1714960799999,64002852.4776000,209790,5498616,32127665.5466000,0
1714960800000,5.7843000,5.8856000,5.7151000,5.8540000,7556549,1714967999999,43766775.8525000,153592,3813559,22093868.8869000,0
1714968000000,5.8540000,5.9900000,5.8023000,5.9517000,8281900,1714975199999,48873783.5967000,166951,4136003,24414736.5980000,0
1714975200000,5.9518000,6.3598000,5.9328000,6.3268000,19029115,1714982399999,116679805.7820000,346653,9641327,59146082.8773000,0
1714982400000,6.3274000,6.5383000,6.2601000,6.3338000,22939435,1714989599999,146122526.1647000,442215,11124638,70883615.7000000,0
1714989600000,6.3327000,6.4500000,6.1703000,6.3330000,18365408,1714996799999,115933956.9513000,356646,9009851,56890675.0089000,0
1714996800000,6.3330000,6.3870000,6.0000000,6.1549000,25867784,1715003999999,159485933.2010000,482119,12710174,78371008.3542000,0
1715004000000,6.1548000,6.3278000,6.0500000,6.1063000,17736060,1715011199999,109368311.8798000,354612,8833236,54501191.3874000,0
1715011200000,6.1052000,6.1793000,5.9513000,6.0352000,12005767,1715018399999,72463480.7211000,254453,5818018,35130188.6945000,0
1715018400000,6.0353000,6.2366000,6.0232000,6.1235000,8891739,1715025599999,54426674.9781000,196943,4501518,27565721.4625000,0
1715025600000,6.1239000,6.2079000,6.1002000,6.1461000,4768577,1715032799999,29354128.9991000,111502,2319189,14279996.1466000,0
1715032800000,6.1462000,6.1462000,5.9885000,6.0013000,4548059,1715039999999,27559468.5077000,98086,1988542,12049536.7550000,0
1715040000000,6.0014000,6.2760000,5.9816000,6.2098000,9293544,1715047199999,57000642.6553000,196097,4864755,29831322.3095000,0
1715047200000,6.2098000,6.3075000,5.9761000,6.0601000,11608856,1715054399999,71315120.8908000,231541,5394510,33132506.2298000,0
1715054400000,6.0601000,6.1744000,5.9006000,6.0424000,10311406,1715061599999,62351605.6773000,203050,4787413,28960089.5335000,0
1715061600000,6.0424000,6.1667000,6.0261000,6.0765000,7300345,1715068799999,44433383.2503000,172537,3602475,21929231.0364000,0
1715068800000,6.0764000,6.2573000,6.0229000,6.1695000,11601030,1715075999999,71273441.2310000,235505,5748730,35323204.4222000,0
1715076000000,6.1696000,6.2969000,6.0700000,6.1183000,10147678,1715083199999,62731278.3535000,220748,4984117,30813653.1721000,0
1715083200000,6.1179000,6.2464000,6.0404000,6.0934000,9126268,1715090399999,56197058.4322000,199880,4352313,26802553.9464000,0
1715090400000,6.0941000,6.2429000,6.0100000,6.2157000,9772504,1715097599999,59841528.0010000,218961,4978799,30497050.0755000,0
1715097600000,6.2165000,6.3150000,6.0633000,6.1197000,8464185,1715104799999,52386051.9110000,184290,4259556,26361229.2451000,0
1715104800000,6.1198000,6.1297000,6.0229000,6.0578000,5254981,1715111999999,31842957.0722000,116412,2480086,15028617.2295000,0
1715112000000,6.0577000,6.0948000,5.9536000,6.0390000,5170753,1715119199999,31222573.5865000,103590,2450040,14804721.3351000,0
1715119200000,6.0390000,6.0698000,5.8000000,5.9003000,10064731,1715126399999,59591638.5329000,193893,4569818,27077832.2174000,0
1715126400000,5.9003000,5.9620000,5.7494000,5.8388000,10409274,1715133599999,60889241.9539000,220245,5093421,29811053.3122000,0
1715133600000,5.8390000,5.9098000,5.8031000,5.8363000,4799689,1715140799999,28105767.4221000,109555,2469072,14464199.4587000,0
1715140800000,5.8365000,5.8872000,5.7502000,5.8635000,4786589,1715147999999,27879646.1254000,112261,2368659,13797942.3398000,0
1715148000000,5.8637000,5.8966000,5.7514000,5.7848000,7662714,1715155199999,44562947.7733000,161148,3713931,21597758.2342000,0
1715155200000,5.7850000,5.9248000,5.7100000,5.9228000,10285255,1715162399999,59884097.6414000,194928,5039816,29355976.4728000,0
1715162400000,5.9230000,5.9600000,5.8000000,5.8403000,6956526,1715169599999,40890650.4073000,138144,3423713,20125747.2707000,0
1715169600000,5.8409000,5.9200000,5.7236000,5.8676000,8974374,1715176799999,52103194.2732000,178470,4453513,25869285.3499000,0
1715176800000,5.8674000,5.9060000,5.6375000,5.6836000,12908314,1715183999999,74527076.8038000,241583,6146144,35513249.7824000,0
1715184000000,5.6832000,5.7043000,5.4593000,5.4664000,9572565,1715191199999,53328550.1219000,188002,4461354,24866253.4972000,0
1715191200000,5.4663000,5.5514000,5.3349000,5.3612000,7718619,1715198399999,41896225.4424000,152127,3552862,19293522.6787000,0
1715198400000,5.3611000,5.3989000,5.2066000,5.3467000,8545648,1715205599999,45242778.3126000,160894,3948653,20914445.6042000,0
1715205600000,5.3467000,5.3759000,5.2770000,5.3675000,6098040,1715212799999,32483486.4686000,116812,2927117,15599982.0941000,0
1715212800000,5.3676000,5.5263000,5.3613000,5.4692000,6764824,1715219999999,36829647.7867000,120199,3412141,18571556.0493000,0
1715220000000,5.4694000,5.5215000,5.4492000,5.5014000,3465940,1715227199999,19036353.0305000,78467,1658070,9107509.7904000,0
1715227200000,5.5014000,5.5483000,5.4500000,5.4809000,4109726,1715234399999,22576233.3341000,86155,1942912,10677265.7537000,0
1715234400000,5.4813000,5.5840000,5.4492000,5.4871000,6021286,1715241599999,33208455.5649000,118178,2824414,15581400.1924000,0
1715241600000,5.4871000,5.5465000,5.3646000,5.4678000,7135996,1715248799999,38836666.4329000,132956,3335519,18154905.9678000,0
1715248800000,5.4680000,5.5529000,5.4130000,5.4516000,7867739,1715255999999,43040211.9121000,153723,3891674,21301614.3005000,0
1715256000000,5.4515000,5.5186000,5.3388000,5.3841000,7159351,1715263199999,38885187.2278000,133741,3671941,19957173.3337000,0
1715263200000,5.3846000,5.6099000,5.3500000,5.4472000,12157072,1715270399999,66479320.6506000,221867,5806505,31757246.5808000,0
1715270400000,5.4472000,5.6648000,5.3920000,5.4736000,11835846,1715277599999,65323539.5702000,240226,5625949,31047323.8402000,0
1715277600000,5.4735000,5.5864000,5.4563000,5.4986000,4971451,1715284799999,27469726.3724000,108277,2430278,13432975.0705000,0
1715284800000,5.4984000,5.5842000,5.4601000,5.5687000,3733409,1715291999999,20642532.6805000,83578,1797873,9943431.8462000,0
1715292000000,5.5687000,5.7753000,5.5507000,5.6247000,6909448,1715299199999,39118096.0299000,156149,3360291,19029376.8478000,0
1715299200000,5.6244000,5.9000000,5.5968000,5.8627000,7481302,1715306399999,43123541.0459000,172207,3778285,21781486.2778000,0
1715306400000,5.8633000,6.0907000,5.8349000,6.0004000,11156401,1715313599999,66905864.2700000,266507,5243256,31435233.0951000,0
1715313600000,6.0003000,6.0278000,5.8172000,5.8948000,7602134,1715320799999,44884659.0187000,158794,3633895,21455564.0941000,0
1715320800000,5.8947000,5.9477000,5.8409000,5.8633000,5193771,1715327999999,30585704.9343000,115432,2438657,14364375.3689000,0
1715328000000,5.8652000,5.8751000,5.7329000,5.7935000,6352720,1715335199999,36794697.5183000,125523,3029671,17551185.6250000,0
1715335200000,5.7938000,5.8541000,5.7838000,5.8471000,4644170,1715342399999,27017697.9024000,102111,2376745,13829663.9078000,0
1715342400000,5.8471000,5.9366000,5.8179000,5.8256000,7833074,1715349599999,46031094.8066000,167279,3641046,21403526.8473000,0
1715349600000,5.8254000,5.8315000,5.4082000,5.4789000,24977628,1715356799999,138885065.7775000,436563,11660839,64802873.9729000,0
1715356800000,5.4788000,5.5622000,5.3440000,5.4517000,14108576,1715363999999,76811182.4176000,257665,6871321,37434878.4784000,0
1715364000000,5.4515000,5.4896000,5.3536000,5.3947000,5750940,1715371199999,31201246.5237000,122422,2816329,15286003.2625000,0
1715371200000,5.3945000,5.4367000,5.3548000,5.4261000,3435832,1715378399999,18551890.8034000,78073,1713096,9251865.0057000,0
1715378400000,5.4260000,5.4870000,5.3457000,5.4564000,4973561,1715385599999,26942195.1263000,89585,2444647,13248855.0267000,0
1715385600000,5.4565000,5.8733000,5.4425000,5.6881000,13607347,1715392799999,77186131.2316000,278506,6698664,37980393.4513000,0
1715392800000,5.6882000,5.7985000,5.6700000,5.7212000,7823556,1715399999999,44905595.0810000,186262,3781662,21707578.3934000,0
1715400000000,5.7213000,5.8091000,5.6795000,5.7661000,5701587,1715407199999,32775041.0966000,130264,2779273,15978820.0732000,0
1715407200000,5.7666000,5.8478000,5.7526000,5.8249000,5001024,1715414399999,29006115.7431000,132084,2462154,14283987.7529000,0
1715414400000,5.8251000,5.8399000,5.6985000,5.8092000,6836153,1715421599999,39475886.1144000,149597,3253857,18795062.8472000,0
1715421600000,5.8092000,5.8401000,5.5812000,5.6598000,8806905,1715428799999,50150065.6581000,163278,4079569,23241460.7772000,0
1715428800000,5.6598000,5.8100000,5.6572000,5.7991000,7002189,1715435999999,40206365.5130000,138780,3648819,20949608.3444000,0
1715436000000,5.7995000,5.9234000,5.7388000,5.8837000,11055036,1715443199999,64426931.6923000,238325,5554259,32381064.4754000,0
1715443200000,5.8841000,6.0680000,5.8290000,5.8357000,14413804,1715450399999,85959403.7415000,299516,7120336,42473767.0068000,0
1715450400000,5.8357000,5.9044000,5.8101000,5.8806000,4343647,1715457599999,25473836.7736000,104464,2249107,13192603.4750000,0
1715457600000,5.8805000,5.8998000,5.7762000,5.8396000,3758420,1715464799999,21962784.2388000,92516,1807706,10567338.4845000,0
1715464800000,5.8396000,5.8703000,5.7522000,5.7846000,3211596,1715471999999,18653171.3642000,79978,1477383,8582545.2500000,0
1715472000000,5.7842000,5.8537000,5.7328000,5.7584000,3970490,1715479199999,23005807.2365000,95584,1904780,11040435.7737000,0
1715479200000,5.7585000,5.7994000,5.7466000,5.7780000,2535590,1715486399999,14637338.6773000,67905,1361599,7860604.7717000,0
1715486400000,5.7780000,5.9368000,5.7713000,5.8915000,5567715,1715493599999,32703209.2262000,117859,2713784,15933755.6805000,0
1715493600000,5.8916000,5.9231000,5.7608000,5.7867000,5522450,1715500799999,32198445.6236000,117074,2626177,15308116.8506000,0
1715500800000,5.7861000,5.9000000,5.7524000,5.8842000,5313271,1715507999999,30999822.9534000,116756,2667419,15566005.9798000,0
1715508000000,5.8843000,5.9380000,5.8562000,5.9117000,4359299,1715515199999,25705682.1189000,109301,2077926,12253491.9816000,0
1715515200000,5.9117000,6.0626000,5.8682000,6.0247000,8356657,1715522399999,49897344.6125000,177271,4287981,25606317.0199000,0
1715522400000,6.0244000,6.0446000,5.8347000,5.8834000,8501140,1715529599999,50340309.6705000,167444,4227100,25028462.2570000,0
1715529600000,5.8834000,6.0219000,5.8644000,5.9685000,6508699,1715536799999,38793989.9286000,160926,3267872,19476272.8980000,0
1715536800000,5.9685000,5.9878000,5.8728000,5.8880000,3438809,1715543999999,20377225.5821000,79302,1708152,10121380.0899000,0
1715544000000,5.8874000,5.8902000,5.7920000,5.8777000,3065436,1715551199999,17911464.2974000,69070,1406169,8220107.6754000,0
1715551200000,5.8778000,5.9942000,5.8618000,5.9503000,3805782,1715558399999,22591468.6932000,94396,1880282,11154580.3388000,0
1715558400000,5.9503000,6.0320000,5.8012000,5.8712000,8284191,1715565599999,49044792.2356000,191374,4108108,24325688.6649000,0
1715565600000,5.8712000,5.9096000,5.4435000,5.6244000,19108457,1715572799999,107238455.1328000,395267,8783949,49258311.1466000,0
1715572800000,5.6242000,5.6366000,5.5201000,5.5771000,6711350,1715579999999,37423352.6966000,152079,3370318,18796313.9216000,0
1715580000000,5.5770000,5.9004000,5.5744000,5.8644000,10641183,1715587199999,61188370.7397000,239213,5357302,30799598.3819000,0
1715587200000,5.8646000,5.9673000,5.8263000,5.8520000,11649492,1715594399999,68578516.9238000,260454,5451695,32096187.8269000,0
1715594400000,5.8521000,5.8587000,5.6840000,5.7800000,9333049,1715601599999,53691146.1726000,189632,4351435,25029375.9004000,0
1715601600000,5.7800000,5.9299000,5.7322000,5.8598000,10131659,1715608799999,59046471.5103000,235086,5100528,29733276.7533000,0
1715608800000,5.8599000,5.9023000,5.7105000,5.8244000,9302443,1715615999999,54080165.5579000,200791,4442821,25828921.7808000,0
1715616000000,5.8244000,6.3299000,5.4845000,5.5514000,50245443,1715623199999,298697669.2953000,987047,24162809,143817627.1771000,0
1715623200000,5.5512000,5.5839000,5.3753000,5.5694000,17479954,1715630399999,95942679.2138000,376333,8540297,46894632.1234000,0
1715630400000,5.5691000,5.5789000,5.4833000,5.5625000,5832169,1715637599999,32273066.3883000,140377,2609085,14442706.9105000,0
1715637600000,5.5622000,5.7251000,5.5584000,5.6397000,6716977,1715644799999,37871591.2499000,150369,3136325,17679213.8142000,0
1715644800000,5.6396000,5.6732000,5.5530000,5.5761000,7103999,1715651999999,39826143.8952000,165875,3342232,18744353.8432000,0
1715652000000,5.5769000,5.6042000,5.2500000,5.3335000,15223084,1715659199999,82552117.6253000,260759,6207907,33688988.2489000,0
1715659200000,5.3335000,5.3936000,5.2371000,5.2965000,12133032,1715666399999,64445233.9570000,229748,5918479,31455832.2112000,0
1715666400000,5.2958000,5.2967000,5.1155000,5.2829000,15640512,1715673599999,81448924.8544000,292116,7080015,36892486.0796000,0
1715673600000,5.2829000,5.2843000,5.1359000,5.1564000,10262552,1715680799999,53348529.4748000,171646,4506957,23435846.2836000,0
1715680800000,5.1564000,5.1983000,5.0330000,5.0497000,11898765,1715687999999,60872936.7515000,191727,5309628,27184274.3427000,0
1715688000000,5.0494000,5.1493000,5.0000000,5.0832000,18275332,1715695199999,92726507.6679000,354111,9368955,47561391.3870000,0
1715695200000,5.0832000,5.0900000,4.8534000,4.8756000,20162016,1715702399999,100205078.8656000,385255,9290785,46196304.9659000,0
1715702400000,4.8756000,4.8766000,4.6018000,4.6491000,25443282,1715709599999,120040407.2599000,450218,11761836,55485095.6300000,0
1715709600000,4.6493000,4.7300000,4.6279000,4.6645000,8883052,1715716799999,41540022.1203000,164359,4683402,21910035.3145000,0
1715716800000,4.6644000,4.7315000,4.6417000,4.7267000,5508023,1715723999999,25781407.4955000,111127,2716324,12718641.1741000,0
1715724000000,4.7264000,4.8367000,4.7103000,4.7724000,8714164,1715731199999,41571831.4671000,154568,4350669,20753085.2298000,0
1715731200000,4.7718000,4.9739000,4.7663000,4.8650000,15187577,1715738399999,73997431.8685000,273259,7433209,36221039.6362000,0
1715738400000,4.8650000,4.9368000,4.8275000,4.9200000,8224903,1715745599999,40108310.1326000,162127,4264327,20805532.8546000,0
