open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738368000000,1.7723000,1.8096000,1.7626000,1.7885000,7947447,1738375199999,14223952.1802000,81860,3886967,6956913.1310000,0
1738375200000,1.7885000,1.8044000,1.7598000,1.7740000,8757894,1738382399999,15601435.6644000,75576,3496897,6238771.1809000,0
1738382400000,1.7739000,1.7935000,1.7691000,1.7902000,4710953,1738389599999,8401189.3491000,49875,2456593,4381687.2240000,0
1738389600000,1.7902000,1.7903000,1.7543000,1.7624000,6620671,1738396799999,11689319.0056000,59509,3048954,5383668.7745000,0
1738396800000,1.7624000,1.7678000,1.7008000,1.7067000,17723137,1738403999999,30631697.1975000,113052,6215010,10742379.0589000,0
1738404000000,1.7066000,1.7438000,1.7063000,1.7393000,11897799,1738411199999,20543517.2257000,83898,6568754,11344025.5684000,0
1738411200000,1.7393000,1.7449000,1.7074000,1.7093000,10926343,1738418399999,18873968.7572000,71073,4600673,7955608.4929000,0
1738418400000,1.7093000,1.7199000,1.6797000,1.7014000,14523836,1738425599999,24692925.2213000,94745,6096331,10375844.3675000,0
1738425600000,1.7013000,1.7137000,1.6858000,1.6983000,8229286,1738432799999,13994686.0568000,69298,3923859,6675529.5104000,0
1738432800000,1.6984000,1.7002000,1.6339000,1.6428000,18038190,1738439999999,29961770.2268000,119031,7254745,12043329.6655000,0
1738440000000,1.6429000,1.6577000,1.6199000,1.6394000,16618710,1738447199999,27196190.4491000,117881,8467598,13866058.0736000,0
1738447200000,1.6394000,1.6474000,1.5940000,1.6127000,17258486,1738454399999,27907104.1487000,108938,7134377,11548820.2362000,0
1738454400000,1.6126000,1.6398000,1.6061000,1.6302000,9800264,1738461599999,15951201.2373000,90727,5087286,8283478.3915000,0
1738461600000,1.6302000,1.6315000,1.5331000,1.5496000,32796656,1738468799999,51611866.6141000,207170,13810200,21747684.6293000,0
1738468800000,1.5493000,1.5918000,1.5459000,1.5868000,17326767,1738475999999,27150139.5717000,132484,9374271,14694072.4050000,0
