open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754265600000,0.9735000,0.9958000,0.9722000,0.9840000,12109374,1754272799999,11958166.0859000,46210,5980728,5904080.5591000,0
1754272800000,0.9840000,0.9901000,0.9797000,0.9849000,5465686,1754279999999,5385421.9373000,28513,2630255,2591799.2635000,0
1754280000000,0.9849000,0.9917000,0.9775000,0.9836000,6751990,1754287199999,6644183.8597000,26032,3007644,2961002.1779000,0
1754287200000,0.9837000,0.9887000,0.9771000,0.9847000,5460488,1754294399999,5367297.0997000,27589,2614197,2569841.7747000,0
1754294400000,0.9848000,0.9887000,0.9782000,0.9796000,6236030,1754301599999,6133213.3597000,32356,3032776,2983409.8672000,0
1754301600000,0.9795000,0.9860000,0.9742000,0.9772000,5774344,1754308799999,5655918.9433000,30076,2586434,2533885.4609000,0
1754308800000,0.9772000,0.9944000,0.9757000,0.9934000,11539000,1754315999999,11349110.5689000,47851,5567876,5477741.1792000,0
1754316000000,0.9935000,1.0056000,0.9858000,0.9936000,16233429,1754323199999,16172217.9586000,57081,8341308,8312508.5508000,0
1754323200000,0.9935000,1.0148000,0.9925000,0.9993000,17834102,1754330399999,17911364.3703000,55970,9960319,10005659.8419000,0
1754330400000,0.9992000,1.0011000,0.9752000,0.9791000,16540325,1754337599999,16328535.1970000,49879,7615837,7524010.0081000,0
1754337600000,0.9791000,1.0014000,0.9786000,0.9963000,7569086,1754344799999,7499016.4501000,36536,4038148,3999871.7363000,0
1754344800000,0.9964000,1.0041000,0.9953000,0.9990000,7057544,1754351999999,7056864.2904000,34838,3927533,3927558.1641000,0
