open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754179200000,0.9351000,0.9530000,0.9250000,0.9502000,13821301,1754186399999,12992335.0852000,60839,7265041,6829725.5335000,0
1754186400000,0.9501000,0.9627000,0.9500000,0.9578000,6196577,1754193599999,5935714.1463000,29716,3517985,3369407.1269000,0
1754193600000,0.9579000,0.9632000,0.9550000,0.9616000,4741683,1754200799999,4550328.1865000,23638,2404062,2307751.5511000,0
1754200800000,0.9616000,0.9653000,0.9567000,0.9642000,6706751,1754207999999,6439541.9660000,23870,3365694,3231891.4783000,0
1754208000000,0.9642000,0.9675000,0.9593000,0.9639000,5749671,1754215199999,5538552.3203000,24761,2705134,2606335.1543000,0
1754215200000,0.9638000,0.9726000,0.9633000,0.9635000,5904008,1754222399999,5712490.6717000,27793,2958999,2863572.3598000,0
1754222400000,0.9636000,0.9689000,0.9587000,0.9648000,6345359,1754229599999,6118292.4549000,28600,3026306,2918653.2179000,0
1754229600000,0.9649000,0.9723000,0.9603000,0.9691000,7058783,1754236799999,6816521.5189000,34266,3439555,3322316.3086000,0
1754236800000,0.9690000,0.9736000,0.9653000,0.9717000,4993576,1754243999999,4841266.7308000,25214,2577202,2499057.3179000,0
1754244000000,0.9717000,0.9783000,0.9675000,0.9713000,5294498,1754251199999,5148779.8245000,26701,2585438,2514890.5940000,0
1754251200000,0.9714000,0.9773000,0.9684000,0.9766000,3649188,1754258399999,3549253.3517000,20694,1789405,1740865.9813000,0
1754258400000,0.9765000,0.9814000,0.9695000,0.9735000,5763125,1754265599999,5620796.9673000,28266,2741943,2674889.3532000,0
