open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717200000000,4.8384000,4.9134000,4.8078000,4.8854000,3045748,1717207199999,14813674.9411000,66791,1572584,7648266.0037000,0
1717207200000,4.8855000,4.9420000,4.8557000,4.8701000,4185812,1717214399999,20502628.9668000,80559,1799457,8814114.3493000,0
1717214400000,4.8702000,4.9018000,4.8445000,4.8906000,2407670,1717221599999,11736958.0459000,47581,1150309,5608342.2207000,0
1717221600000,4.8906000,4.9105000,4.8667000,4.8721000,1952188,1717228799999,9547998.0878000,41264,878273,4296600.8460000,0
1717228800000,4.8721000,4.9021000,4.8532000,4.8678000,1934789,1717235999999,9432866.3980000,42019,888104,4330028.8027000,0
1717236000000,4.8677000,4.8722000,4.7777000,4.7870000,3779623,1717243199999,18179907.5326000,67311,1674432,8051033.7850000,0
1717243200000,4.7870000,4.8222000,4.7589000,4.7974000,2957181,1717250399999,14183330.9003000,54143,1454524,6979963.6590000,0
1717250400000,4.7973000,4.8447000,4.7821000,4.8079000,2974188,1717257599999,14312215.7215000,60754,1498662,7213156.5573000,0
1717257600000,4.8081000,4.8313000,4.7908000,4.8260000,2400451,1717264799999,11548324.1911000,51210,1197771,5763194.0547000,0
1717264800000,4.8260000,4.8372000,4.7664000,4.7821000,2090124,1717271999999,10022408.9982000,40606,890806,4273092.3707000,0
1717272000000,4.7820000,4.8411000,4.7814000,4.8191000,1901363,1717279199999,9159678.6287000,36896,1065896,5134228.4149000,0
1717279200000,4.8193000,4.8400000,4.7848000,4.7957000,1967748,1717286399999,9461614.0028000,38587,835957,4020393.9878000,0
1717286400000,4.7958000,4.8430000,4.7860000,4.8375000,2341962,1717293599999,11280229.2878000,47618,1202431,5791759.8439000,0
1717293600000,4.8370000,4.8437000,4.7800000,4.8215000,2860761,1717300799999,13763706.8795000,53281,1229382,5915148.6607000,0
1717300800000,4.8216000,4.8387000,4.7882000,4.7992000,1853101,1717307999999,8913983.4927000,37427,865466,4162818.4309000,0
1717308000000,4.7991000,4.8191000,4.7500000,4.7572000,4252482,1717315199999,20313815.2128000,59700,1699489,8122834.2299000,0
1717315200000,4.7572000,4.7990000,4.7300000,4.7560000,3894951,1717322399999,18546323.0592000,70054,1697202,8082496.3506000,0
1717322400000,4.7561000,4.8099000,4.7301000,4.7982000,3017980,1717329599999,14380461.8865000,55172,1430348,6816908.6746000,0
1717329600000,4.7983000,4.8100000,4.7601000,4.7964000,2515118,1717336799999,12035208.6754000,51745,1120064,5360212.3090000,0
1717336800000,4.7965000,4.8661000,4.7865000,4.8306000,3753613,1717343999999,18137593.8914000,67646,1800009,8698398.3411000,0
1717344000000,4.8306000,4.8418000,4.7122000,4.7136000,4740766,1717351199999,22589825.4807000,75235,1991672,9491911.3303000,0
1717351200000,4.7138000,4.7294000,4.5858000,4.7195000,7295480,1717358399999,33986127.9184000,120241,3146393,14663407.2319000,0
1717358400000,4.7194000,4.7343000,4.6629000,4.6805000,2804934,1717365599999,13142987.4743000,48509,1313749,6154560.9923000,0
1717365600000,4.6804000,4.7083000,4.6730000,4.6822000,1507555,1717372799999,7068087.8435000,32237,775093,3634952.0153000,0
1717372800000,4.6821000,4.7249000,4.6243000,4.7150000,3891886,1717379999999,18214628.7505000,74520,1913071,8957372.8785000,0
1717380000000,4.7150000,4.7374000,4.6662000,4.6810000,2710069,1717387199999,12752760.5478000,54815,1274133,5997071.0969000,0
1717387200000,4.6811000,4.7254000,4.6196000,4.7061000,3751276,1717394399999,17523920.8966000,73637,1833842,8567736.7917000,0
1717394400000,4.7056000,4.7811000,4.6996000,4.7755000,3650771,1717401599999,17340645.9513000,67256,1805970,8579101.1338000,0
1717401600000,4.7755000,4.8000000,4.7360000,4.7686000,2856338,1717408799999,13633995.9137000,54281,1259535,6014583.8190000,0
1717408800000,4.7687000,4.8210000,4.7681000,4.7977000,2626531,1717415999999,12589405.6571000,52607,1262454,6052605.7309000,0
1717416000000,4.7976000,4.8275000,4.7659000,4.7672000,3375641,1717423199999,16210206.1250000,67987,1412572,6785856.8973000,0
1717423200000,4.7677000,4.7974000,4.6679000,4.7469000,5799783,1717430399999,27408851.1324000,101886,2718030,12848006.3174000,0
1717430400000,4.7469000,4.7630000,4.6786000,4.7621000,2692734,1717437599999,12698554.2188000,51644,1250377,5899100.6428000,0
1717437600000,4.7620000,4.7997000,4.7321000,4.7993000,2136338,1717444799999,10177691.8026000,47354,1066710,5083117.2057000,0
1717444800000,4.7996000,4.8757000,4.7888000,4.8648000,4846635,1717451999999,23443881.6269000,73455,2546901,12318868.2767000,0
1717452000000,4.8649000,4.8800000,4.7965000,4.8113000,3246716,1717459199999,15674060.2294000,57997,1508856,7286150.7236000,0
1717459200000,4.8110000,4.9027000,4.8051000,4.8609000,5055363,1717466399999,24598781.8416000,90878,2438953,11862996.1338000,0
1717466400000,4.8609000,4.8708000,4.8022000,4.8252000,2657402,1717473599999,12842055.1231000,47881,1122529,5426929.8948000,0
1717473600000,4.8250000,4.8383000,4.7842000,4.7952000,2538370,1717480799999,12205839.1349000,46257,1130518,5438030.6672000,0
1717480800000,4.7952000,4.7952000,4.7243000,4.7417000,3535328,1717487999999,16816294.6029000,66430,1642897,7814234.9919000,0
1717488000000,4.7417000,4.7692000,4.6871000,4.7170000,4192650,1717495199999,19794918.2525000,69829,1976693,9336066.0389000,0
1717495200000,4.7169000,4.7492000,4.7003000,4.7221000,2393628,1717502399999,11319620.7145000,47514,1209060,5717853.6571000,0
1717502400000,4.7221000,4.7448000,4.6880000,4.7264000,4631368,1717509599999,21849434.3562000,71812,2105901,9935482.6114000,0
1717509600000,4.7264000,4.7812000,4.6970000,4.7670000,5287424,1717516799999,25064157.2562000,89809,2520125,11946181.9946000,0
1717516800000,4.7670000,4.8060000,4.7431000,4.7692000,5600596,1717523999999,26728075.3354000,86092,2796660,13347888.7643000,0
1717524000000,4.7689000,4.8107000,4.7485000,4.7979000,3579207,1717531199999,17137454.9369000,68472,1841861,8820389.6374000,0
1717531200000,4.7979000,4.8271000,4.7658000,4.8083000,2424830,1717538399999,11635393.6177000,47672,1166780,5599847.5961000,0
1717538400000,4.8083000,4.8418000,4.7952000,4.8258000,2693954,1717545599999,12997958.1788000,52106,1390457,6709548.1329000,0
1717545600000,4.8259000,4.8694000,4.8184000,4.8494000,3526266,1717552799999,17083165.7688000,67885,1779034,8620018.3275000,0
1717552800000,4.8494000,4.8574000,4.7940000,4.7990000,3667119,1717559999999,17665023.1103000,66728,1594460,7680914.8578000,0
1717560000000,4.7990000,4.8484000,4.7863000,4.8366000,2646837,1717567199999,12765167.7951000,51540,1363380,6576046.5461000,0
1717567200000,4.8365000,4.9456000,4.8313000,4.8875000,6352727,1717574399999,31136868.8739000,99575,2959792,14509087.6218000,0
