open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754697600000,1.0343000,1.0429000,1.0320000,1.0409000,7977152,1754704799999,8279534.2526000,36380,4240985,4402132.9364000,0
1754704800000,1.0408000,1.0414000,1.0312000,1.0329000,5032297,1754711999999,5211797.1194000,26781,2141966,2218302.9095000,0
1754712000000,1.0329000,1.0881000,1.0310000,1.0844000,26374329,1754719199999,27971082.0453000,103838,13184551,13964098.9959000,0
1754719200000,1.0845000,1.0847000,1.0615000,1.0716000,9866916,1754726399999,10550933.0034000,51823,4693554,5018327.7599000,0
1754726400000,1.0714000,1.0799000,1.0651000,1.0773000,9401823,1754733599999,10083627.8257000,45276,5170756,5546059.6231000,0
1754733600000,1.0772000,1.0849000,1.0717000,1.0771000,12196031,1754740799999,13167535.3957000,46926,6502000,7020062.8644000,0
1754740800000,1.0771000,1.0980000,1.0712000,1.0714000,12896924,1754747999999,13994508.6524000,56405,5896167,6402555.4641000,0
1754748000000,1.0715000,1.0809000,1.0650000,1.0712000,12403330,1754755199999,13292364.1748000,52490,5900009,6325550.7235000,0
1754755200000,1.0711000,1.0805000,1.0666000,1.0751000,6858597,1754762399999,7361937.4917000,42648,3644302,3913161.2682000,0
1754762400000,1.0751000,1.0883000,1.0719000,1.0841000,6281141,1754769599999,6792426.8333000,36056,3317478,3587416.8944000,0
1754769600000,1.0841000,1.0990000,1.0782000,1.0834000,8117662,1754776799999,8839868.9979000,38564,3819993,4161398.0701000,0
1754776800000,1.0833000,1.0997000,1.0761000,1.0773000,11106670,1754783999999,12066035.0030000,44802,5333001,5797922.7045000,0
