open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755129600000,1.1195000,1.1321000,1.1053000,1.1234000,15656565,1755136799999,17524491.7940000,71375,7581173,8491103.5093000,0
1755136800000,1.1234000,1.1366000,1.1151000,1.1296000,13791545,1755143999999,15574147.2404000,58784,6257201,7065893.6179000,0
1755144000000,1.1295000,1.1361000,1.1150000,1.1223000,13913286,1755151199999,15637822.4840000,60759,6176130,6943040.8474000,0
1755151200000,1.1223000,1.1233000,1.1033000,1.1123000,21327095,1755158399999,23707145.4744000,80287,10156858,11291432.1307000,0
1755158400000,1.1124000,1.1127000,1.0777000,1.0999000,29379112,1755165599999,32201892.6450000,94152,11798421,12936431.9052000,0
1755165600000,1.0998000,1.1003000,1.0748000,1.0798000,13843079,1755172799999,15004958.0097000,68557,6185681,6705428.1859000,0
1755172800000,1.0797000,1.0879000,0.9910000,1.0232000,82441797,1755179999999,84724119.9943000,233068,39033762,40101611.5291000,0
1755180000000,1.0233000,1.0367000,1.0156000,1.0199000,24245220,1755187199999,24835012.3318000,91648,10555134,10815588.4193000,0
1755187200000,1.0198000,1.0199000,0.9966000,1.0079000,25508084,1755194399999,25675149.3839000,87574,11822841,11892793.4980000,0
1755194400000,1.0078000,1.0171000,0.9906000,1.0042000,12772699,1755201599999,12842590.0341000,61116,5955749,5991897.5144000,0
1755201600000,1.0041000,1.0081000,0.9791000,0.9915000,12062368,1755208799999,11990978.3167000,57334,5304608,5278061.4193000,0
1755208800000,0.9914000,1.0039000,0.9844000,0.9977000,14076759,1755215999999,14039796.6020000,55418,6814748,6797129.2377000,0
